image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Julie_Gerberding/Julie_Gerberding_0008,Julie_Gerberding,noise_n16_steps8,1,0.1580836177,12.2968311310,
Julie_Gerberding/Julie_Gerberding_0009,Julie_Gerberding,noise_n16_steps8,1,0.1477826834,11.9337148666,
Julie_Gerberding/Julie_Gerberding_0010,Julie_Gerberding,noise_n16_steps8,1,0.1400935650,11.9957256317,
Julie_Gerberding/Julie_Gerberding_0011,Julie_Gerberding,noise_n16_steps8,1,0.1079137325,10.1914453506,
Julie_Gerberding/Julie_Gerberding_0012,Julie_Gerberding,noise_n16_steps8,1,0.1746084690,13.2082185745,
Julie_Gerberding/Julie_Gerberding_0013,Julie_Gerberding,noise_n16_steps8,1,0.1762591600,14.2904777527,
Julie_Gerberding/Julie_Gerberding_0014,Julie_Gerberding,noise_n16_steps8,1,0.2279691696,16.0819892883,
Julie_Gerberding/Julie_Gerberding_0015,Julie_Gerberding,noise_n16_steps8,1,0.1305862665,11.8682041168,
Junichiro_Koizumi/Junichiro_Koizumi_0001,Junichiro_Koizumi,noise_n16_steps8,1,0.1477462649,11.8183355331,
Junichiro_Koizumi/Junichiro_Koizumi_0002,Junichiro_Koizumi,noise_n16_steps8,1,0.3013248444,16.5735301971,
Junichiro_Koizumi/Junichiro_Koizumi_0003,Junichiro_Koizumi,noise_n16_steps8,1,0.1342971325,10.7187309265,
Junichiro_Koizumi/Junichiro_Koizumi_0004,Junichiro_Koizumi,noise_n16_steps8,1,0.1748089194,13.4166669846,
Junichiro_Koizumi/Junichiro_Koizumi_0005,Junichiro_Koizumi,noise_n16_steps8,1,0.1275776625,11.5894546509,
Junichiro_Koizumi/Junichiro_Koizumi_0006,Junichiro_Koizumi,noise_n16_steps8,1,0.1992583275,13.0134592056,
Junichiro_Koizumi/Junichiro_Koizumi_0007,Junichiro_Koizumi,noise_n16_steps8,1,0.1081772447,10.7178297043,
Junichiro_Koizumi/Junichiro_Koizumi_0008,Junichiro_Koizumi,noise_n16_steps8,1,0.2941725254,17.2631397247,
Junichiro_Koizumi/Junichiro_Koizumi_0009,Junichiro_Koizumi,noise_n16_steps8,1,0.1599699259,13.6182079315,
Junichiro_Koizumi/Junichiro_Koizumi_0010,Junichiro_Koizumi,noise_n16_steps8,1,0.1543920636,12.9907312393,
Junichiro_Koizumi/Junichiro_Koizumi_0011,Junichiro_Koizumi,noise_n16_steps8,1,0.2284100056,13.4717597961,
Junichiro_Koizumi/Junichiro_Koizumi_0012,Junichiro_Koizumi,noise_n16_steps8,1,0.1433416605,12.5419120789,
Junichiro_Koizumi/Junichiro_Koizumi_0013,Junichiro_Koizumi,noise_n16_steps8,1,0.1482735872,10.9063968658,
Junichiro_Koizumi/Junichiro_Koizumi_0014,Junichiro_Koizumi,noise_n16_steps8,1,0.2006117702,13.0911712646,
Junichiro_Koizumi/Junichiro_Koizumi_0015,Junichiro_Koizumi,noise_n16_steps8,1,0.1959384680,15.1148662567,
Junichiro_Koizumi/Junichiro_Koizumi_0016,Junichiro_Koizumi,noise_n16_steps8,1,0.1695606709,12.6818838120,
Junichiro_Koizumi/Junichiro_Koizumi_0017,Junichiro_Koizumi,noise_n16_steps8,1,0.2328307629,15.0944805145,
Junichiro_Koizumi/Junichiro_Koizumi_0018,Junichiro_Koizumi,noise_n16_steps8,1,0.1725103855,13.3636417389,
Junichiro_Koizumi/Junichiro_Koizumi_0019,Junichiro_Koizumi,noise_n16_steps8,1,0.1486442089,12.1307773590,
Junichiro_Koizumi/Junichiro_Koizumi_0020,Junichiro_Koizumi,noise_n16_steps8,1,0.1711673737,12.6263093948,
Junichiro_Koizumi/Junichiro_Koizumi_0021,Junichiro_Koizumi,noise_n16_steps8,1,0.1671800017,13.4635839462,
Junichiro_Koizumi/Junichiro_Koizumi_0022,Junichiro_Koizumi,noise_n16_steps8,1,0.1891746521,13.9967441559,
Junichiro_Koizumi/Junichiro_Koizumi_0023,Junichiro_Koizumi,noise_n16_steps8,1,0.1676594019,12.1031494141,
Junichiro_Koizumi/Junichiro_Koizumi_0024,Junichiro_Koizumi,noise_n16_steps8,1,0.1570883989,12.2663192749,
Junichiro_Koizumi/Junichiro_Koizumi_0025,Junichiro_Koizumi,noise_n16_steps8,1,0.2160074115,14.4147920609,
Junichiro_Koizumi/Junichiro_Koizumi_0026,Junichiro_Koizumi,noise_n16_steps8,1,0.1208043098,9.8361558914,
Junichiro_Koizumi/Junichiro_Koizumi_0027,Junichiro_Koizumi,noise_n16_steps8,1,0.1163336039,10.6344213486,
Junichiro_Koizumi/Junichiro_Koizumi_0028,Junichiro_Koizumi,noise_n16_steps8,1,0.1793418527,12.4846992493,
Junichiro_Koizumi/Junichiro_Koizumi_0029,Junichiro_Koizumi,noise_n16_steps8,1,0.3013498783,15.8855066299,
Junichiro_Koizumi/Junichiro_Koizumi_0030,Junichiro_Koizumi,noise_n16_steps8,1,0.2026801109,14.1749849319,
Junichiro_Koizumi/Junichiro_Koizumi_0031,Junichiro_Koizumi,noise_n16_steps8,1,0.1591701508,13.8707733154,
Junichiro_Koizumi/Junichiro_Koizumi_0032,Junichiro_Koizumi,noise_n16_steps8,1,0.1304659247,11.1502418518,
Junichiro_Koizumi/Junichiro_Koizumi_0033,Junichiro_Koizumi,noise_n16_steps8,1,0.1499779224,12.1584539413,
Junichiro_Koizumi/Junichiro_Koizumi_0034,Junichiro_Koizumi,noise_n16_steps8,1,0.2048493624,13.9485588074,
Junichiro_Koizumi/Junichiro_Koizumi_0035,Junichiro_Koizumi,noise_n16_steps8,1,0.1741609573,12.5600872040,
Junichiro_Koizumi/Junichiro_Koizumi_0036,Junichiro_Koizumi,noise_n16_steps8,1,0.1790107489,12.1201601028,
Junichiro_Koizumi/Junichiro_Koizumi_0037,Junichiro_Koizumi,noise_n16_steps8,1,0.1617689133,12.7162618637,
Junichiro_Koizumi/Junichiro_Koizumi_0038,Junichiro_Koizumi,noise_n16_steps8,1,0.1441997886,11.8110742569,
Junichiro_Koizumi/Junichiro_Koizumi_0039,Junichiro_Koizumi,noise_n16_steps8,1,0.1219763756,10.3061437607,
Junichiro_Koizumi/Junichiro_Koizumi_0040,Junichiro_Koizumi,noise_n16_steps8,1,0.1412119269,11.8956327438,
Junichiro_Koizumi/Junichiro_Koizumi_0041,Junichiro_Koizumi,noise_n16_steps8,1,0.1501238346,12.4773540497,
Junichiro_Koizumi/Junichiro_Koizumi_0042,Junichiro_Koizumi,noise_n16_steps8,1,0.1771110892,12.1605806351,
Junichiro_Koizumi/Junichiro_Koizumi_0043,Junichiro_Koizumi,noise_n16_steps8,1,0.1401278973,12.1990814209,
Junichiro_Koizumi/Junichiro_Koizumi_0044,Junichiro_Koizumi,noise_n16_steps8,1,0.0751801133,8.9313144684,
Junichiro_Koizumi/Junichiro_Koizumi_0045,Junichiro_Koizumi,noise_n16_steps8,1,0.0930647850,9.2360887527,
Junichiro_Koizumi/Junichiro_Koizumi_0046,Junichiro_Koizumi,noise_n16_steps8,1,0.1696759462,12.6661252975,
Junichiro_Koizumi/Junichiro_Koizumi_0047,Junichiro_Koizumi,noise_n16_steps8,1,0.1945379972,12.2208461761,
Junichiro_Koizumi/Junichiro_Koizumi_0048,Junichiro_Koizumi,noise_n16_steps8,1,0.2525983453,15.2467041016,
Junichiro_Koizumi/Junichiro_Koizumi_0049,Junichiro_Koizumi,noise_n16_steps8,1,0.1795948744,12.5072031021,
Junichiro_Koizumi/Junichiro_Koizumi_0050,Junichiro_Koizumi,noise_n16_steps8,1,0.1706306934,11.2784376144,
Junichiro_Koizumi/Junichiro_Koizumi_0051,Junichiro_Koizumi,noise_n16_steps8,1,0.1693068147,12.7511367798,
Junichiro_Koizumi/Junichiro_Koizumi_0052,Junichiro_Koizumi,noise_n16_steps8,1,0.2400169373,16.4251079559,
Junichiro_Koizumi/Junichiro_Koizumi_0053,Junichiro_Koizumi,noise_n16_steps8,1,0.1825848818,13.0691938400,
Junichiro_Koizumi/Junichiro_Koizumi_0054,Junichiro_Koizumi,noise_n16_steps8,1,0.1527433991,12.1149826050,
Junichiro_Koizumi/Junichiro_Koizumi_0055,Junichiro_Koizumi,noise_n16_steps8,1,0.1195094585,11.2509317398,
Junichiro_Koizumi/Junichiro_Koizumi_0056,Junichiro_Koizumi,noise_n16_steps8,1,0.1495333314,12.5233373642,
Junichiro_Koizumi/Junichiro_Koizumi_0057,Junichiro_Koizumi,noise_n16_steps8,1,0.2309685946,15.0808334351,
Junichiro_Koizumi/Junichiro_Koizumi_0058,Junichiro_Koizumi,noise_n16_steps8,1,0.1186461449,11.2735910416,
Junichiro_Koizumi/Junichiro_Koizumi_0059,Junichiro_Koizumi,noise_n16_steps8,1,0.3741725683,18.3238430023,
Junichiro_Koizumi/Junichiro_Koizumi_0060,Junichiro_Koizumi,noise_n16_steps8,1,0.1770176888,12.1614189148,
Keanu_Reeves/Keanu_Reeves_0001,Keanu_Reeves,noise_n16_steps8,1,0.2108255625,13.1143960953,
Keanu_Reeves/Keanu_Reeves_0002,Keanu_Reeves,noise_n16_steps8,1,0.2248657942,14.7797040939,
Keanu_Reeves/Keanu_Reeves_0003,Keanu_Reeves,noise_n16_steps8,1,0.2518657446,14.5081977844,
Keanu_Reeves/Keanu_Reeves_0004,Keanu_Reeves,noise_n16_steps8,1,0.1696432829,12.2229003906,
Keanu_Reeves/Keanu_Reeves_0005,Keanu_Reeves,noise_n16_steps8,1,0.2079856992,14.2032241821,
Keanu_Reeves/Keanu_Reeves_0006,Keanu_Reeves,noise_n16_steps8,1,0.2072924376,13.8731956482,
Keanu_Reeves/Keanu_Reeves_0007,Keanu_Reeves,noise_n16_steps8,1,0.1766600013,13.1040658951,
Keanu_Reeves/Keanu_Reeves_0008,Keanu_Reeves,noise_n16_steps8,1,0.0768558979,8.7960700989,
Keanu_Reeves/Keanu_Reeves_0009,Keanu_Reeves,noise_n16_steps8,0,,,No face detected: /content/drive/MyDrive/661 Project/hparam_data/noise_n16_steps8/Keanu_Reeves/Keanu_Reeves_0009.png
Keanu_Reeves/Keanu_Reeves_0010,Keanu_Reeves,noise_n16_steps8,1,0.1886343956,13.1362428665,
Keanu_Reeves/Keanu_Reeves_0011,Keanu_Reeves,noise_n16_steps8,1,0.1731337309,12.3547544479,
Keanu_Reeves/Keanu_Reeves_0012,Keanu_Reeves,noise_n16_steps8,1,0.1021420956,9.8197517395,
Kim_Clijsters/Kim_Clijsters_0001,Kim_Clijsters,noise_n16_steps8,1,0.1188049316,10.9260120392,
Kim_Clijsters/Kim_Clijsters_0002,Kim_Clijsters,noise_n16_steps8,1,0.1588289738,13.4500751495,
Kim_Clijsters/Kim_Clijsters_0003,Kim_Clijsters,noise_n16_steps8,1,0.1194201708,10.7233467102,
Kim_Clijsters/Kim_Clijsters_0004,Kim_Clijsters,noise_n16_steps8,1,0.1678838134,13.9482851028,
Kim_Clijsters/Kim_Clijsters_0005,Kim_Clijsters,noise_n16_steps8,1,0.1662628055,12.5537261963,
Kim_Clijsters/Kim_Clijsters_0006,Kim_Clijsters,noise_n16_steps8,1,0.0936866999,9.6708135605,
Kim_Clijsters/Kim_Clijsters_0007,Kim_Clijsters,noise_n16_steps8,1,0.1153888702,11.6244821548,
Kim_Clijsters/Kim_Clijsters_0008,Kim_Clijsters,noise_n16_steps8,1,0.1267278194,12.0721158981,
Kim_Clijsters/Kim_Clijsters_0009,Kim_Clijsters,noise_n16_steps8,1,0.1414465308,12.1435470581,
Kim_Clijsters/Kim_Clijsters_0010,Kim_Clijsters,noise_n16_steps8,1,0.1728296280,13.5032997131,
Kim_Clijsters/Kim_Clijsters_0011,Kim_Clijsters,noise_n16_steps8,1,0.1202049255,11.1810016632,
Kim_Clijsters/Kim_Clijsters_0012,Kim_Clijsters,noise_n16_steps8,1,0.1365374923,11.6113729477,
Kim_Clijsters/Kim_Clijsters_0013,Kim_Clijsters,noise_n16_steps8,1,0.2318714857,16.9949321747,
Kim_Clijsters/Kim_Clijsters_0014,Kim_Clijsters,noise_n16_steps8,1,0.0962412953,10.4422454834,
Kim_Ryong-sung/Kim_Ryong-sung_0001,Kim_Ryong-sung,noise_n16_steps8,1,0.1801031828,12.2285833359,
Kim_Ryong-sung/Kim_Ryong-sung_0002,Kim_Ryong-sung,noise_n16_steps8,1,0.1757587194,11.3742485046,
Kim_Ryong-sung/Kim_Ryong-sung_0003,Kim_Ryong-sung,noise_n16_steps8,1,0.8665308058,30.4139442444,
Kim_Ryong-sung/Kim_Ryong-sung_0004,Kim_Ryong-sung,noise_n16_steps8,1,0.1189299822,11.2122163773,
Kim_Ryong-sung/Kim_Ryong-sung_0005,Kim_Ryong-sung,noise_n16_steps8,1,0.1357766390,11.0083408356,
Kim_Ryong-sung/Kim_Ryong-sung_0006,Kim_Ryong-sung,noise_n16_steps8,1,0.2304012775,14.3247728348,
Kim_Ryong-sung/Kim_Ryong-sung_0007,Kim_Ryong-sung,noise_n16_steps8,1,0.2094452381,13.9740228653,
Kim_Ryong-sung/Kim_Ryong-sung_0008,Kim_Ryong-sung,noise_n16_steps8,1,0.2040015459,12.5749378204,
Kim_Ryong-sung/Kim_Ryong-sung_0009,Kim_Ryong-sung,noise_n16_steps8,1,0.2750673294,16.5908203125,
Kim_Ryong-sung/Kim_Ryong-sung_0010,Kim_Ryong-sung,noise_n16_steps8,1,0.2483919859,14.1722116470,
Kim_Ryong-sung/Kim_Ryong-sung_0011,Kim_Ryong-sung,noise_n16_steps8,1,0.1709878445,13.4574909210,
Kofi_Annan/Kofi_Annan_0001,Kofi_Annan,noise_n16_steps8,1,0.0995734930,10.2956686020,
Kofi_Annan/Kofi_Annan_0002,Kofi_Annan,noise_n16_steps8,1,0.1058384180,10.6019039154,
Kofi_Annan/Kofi_Annan_0003,Kofi_Annan,noise_n16_steps8,0,,,Missing original embedding
Kofi_Annan/Kofi_Annan_0004,Kofi_Annan,noise_n16_steps8,1,0.6267369986,22.0557479858,
Kofi_Annan/Kofi_Annan_0005,Kofi_Annan,noise_n16_steps8,1,0.1104961634,10.5183410645,
Kofi_Annan/Kofi_Annan_0006,Kofi_Annan,noise_n16_steps8,1,0.1120618582,10.3475370407,
Kofi_Annan/Kofi_Annan_0007,Kofi_Annan,noise_n16_steps8,1,0.1164376736,11.9398593903,
Kofi_Annan/Kofi_Annan_0008,Kofi_Annan,noise_n16_steps8,1,0.0920479298,9.5688428879,
Kofi_Annan/Kofi_Annan_0009,Kofi_Annan,noise_n16_steps8,1,0.1162272096,10.8229351044,
Kofi_Annan/Kofi_Annan_0010,Kofi_Annan,noise_n16_steps8,1,0.1054919958,9.8326015472,
Kofi_Annan/Kofi_Annan_0011,Kofi_Annan,noise_n16_steps8,1,0.1208170652,11.1644220352,
Kofi_Annan/Kofi_Annan_0012,Kofi_Annan,noise_n16_steps8,1,0.1217517257,10.6554946899,
Kofi_Annan/Kofi_Annan_0013,Kofi_Annan,noise_n16_steps8,1,0.1492252350,12.1979026794,
Kofi_Annan/Kofi_Annan_0014,Kofi_Annan,noise_n16_steps8,1,0.0996553302,9.6598672867,
Kofi_Annan/Kofi_Annan_0015,Kofi_Annan,noise_n16_steps8,1,0.1323212981,11.8072605133,
Kofi_Annan/Kofi_Annan_0016,Kofi_Annan,noise_n16_steps8,1,0.1046968699,11.3065423965,
Kofi_Annan/Kofi_Annan_0017,Kofi_Annan,noise_n16_steps8,1,0.1420978904,13.3837814331,
Kofi_Annan/Kofi_Annan_0018,Kofi_Annan,noise_n16_steps8,1,0.1766115427,14.6727628708,
Kofi_Annan/Kofi_Annan_0019,Kofi_Annan,noise_n16_steps8,1,0.1814967990,13.2370519638,
Kofi_Annan/Kofi_Annan_0020,Kofi_Annan,noise_n16_steps8,1,0.1173998713,11.0453605652,
Kofi_Annan/Kofi_Annan_0021,Kofi_Annan,noise_n16_steps8,1,0.1028188467,10.2627716064,
Kofi_Annan/Kofi_Annan_0022,Kofi_Annan,noise_n16_steps8,1,0.1208471060,10.3284006119,
Kofi_Annan/Kofi_Annan_0023,Kofi_Annan,noise_n16_steps8,1,0.1252835989,10.9902362823,
Kofi_Annan/Kofi_Annan_0024,Kofi_Annan,noise_n16_steps8,1,0.0952204466,9.7879610062,
Kofi_Annan/Kofi_Annan_0025,Kofi_Annan,noise_n16_steps8,1,0.0992062688,10.3845710754,
Kofi_Annan/Kofi_Annan_0026,Kofi_Annan,noise_n16_steps8,1,0.1872667074,14.3194074631,
Kofi_Annan/Kofi_Annan_0027,Kofi_Annan,noise_n16_steps8,1,0.1129420400,10.6436138153,
Kofi_Annan/Kofi_Annan_0028,Kofi_Annan,noise_n16_steps8,1,0.1438100338,12.0627546310,
Kofi_Annan/Kofi_Annan_0029,Kofi_Annan,noise_n16_steps8,1,0.1176869273,10.8952293396,
Kofi_Annan/Kofi_Annan_0030,Kofi_Annan,noise_n16_steps8,1,0.1201924086,11.0214347839,
Kofi_Annan/Kofi_Annan_0031,Kofi_Annan,noise_n16_steps8,1,0.1185187697,10.4905414581,
Kofi_Annan/Kofi_Annan_0032,Kofi_Annan,noise_n16_steps8,1,0.1214167476,11.1739692688,
Lance_Armstrong/Lance_Armstrong_0001,Lance_Armstrong,noise_n16_steps8,1,0.2358916998,14.4182186127,
Lance_Armstrong/Lance_Armstrong_0002,Lance_Armstrong,noise_n16_steps8,1,0.1975174546,12.7113056183,
Lance_Armstrong/Lance_Armstrong_0003,Lance_Armstrong,noise_n16_steps8,1,0.1459134221,12.4087953568,
Lance_Armstrong/Lance_Armstrong_0004,Lance_Armstrong,noise_n16_steps8,1,0.2532891631,14.6649446487,
Lance_Armstrong/Lance_Armstrong_0005,Lance_Armstrong,noise_n16_steps8,1,0.1112287045,10.6688947678,
Lance_Armstrong/Lance_Armstrong_0006,Lance_Armstrong,noise_n16_steps8,1,0.1557789445,11.4728260040,
Lance_Armstrong/Lance_Armstrong_0007,Lance_Armstrong,noise_n16_steps8,1,0.1424105167,11.7521972656,
Lance_Armstrong/Lance_Armstrong_0008,Lance_Armstrong,noise_n16_steps8,1,0.1358975172,11.8917121887,
Lance_Armstrong/Lance_Armstrong_0009,Lance_Armstrong,noise_n16_steps8,1,0.1824228764,13.3730411530,
Lance_Armstrong/Lance_Armstrong_0010,Lance_Armstrong,noise_n16_steps8,1,0.1735705137,13.8794002533,
Lance_Armstrong/Lance_Armstrong_0011,Lance_Armstrong,noise_n16_steps8,1,0.1268514991,11.0076665878,
Lance_Armstrong/Lance_Armstrong_0012,Lance_Armstrong,noise_n16_steps8,1,0.1159616709,9.8421258926,
Lance_Armstrong/Lance_Armstrong_0013,Lance_Armstrong,noise_n16_steps8,1,0.3000345826,16.6299209595,
Lance_Armstrong/Lance_Armstrong_0014,Lance_Armstrong,noise_n16_steps8,1,0.1903465986,13.1378822327,
Lance_Armstrong/Lance_Armstrong_0015,Lance_Armstrong,noise_n16_steps8,0,,,Missing original embedding
Lance_Armstrong/Lance_Armstrong_0016,Lance_Armstrong,noise_n16_steps8,1,0.1389800310,11.5373554230,
Lance_Armstrong/Lance_Armstrong_0017,Lance_Armstrong,noise_n16_steps8,1,0.1615164280,12.3271980286,
Lance_Armstrong/Lance_Armstrong_0018,Lance_Armstrong,noise_n16_steps8,1,0.1292992830,10.2548389435,
Laura_Bush/Laura_Bush_0001,Laura_Bush,noise_n16_steps8,1,0.1800485849,12.7031497955,
Laura_Bush/Laura_Bush_0002,Laura_Bush,noise_n16_steps8,1,0.2479412556,14.8523521423,
Laura_Bush/Laura_Bush_0003,Laura_Bush,noise_n16_steps8,1,0.1605328918,12.4273233414,
Laura_Bush/Laura_Bush_0004,Laura_Bush,noise_n16_steps8,1,0.2428734303,16.0727691650,
Laura_Bush/Laura_Bush_0005,Laura_Bush,noise_n16_steps8,1,0.2266755700,13.9028244019,
Laura_Bush/Laura_Bush_0006,Laura_Bush,noise_n16_steps8,1,0.1924013495,12.6365404129,
Laura_Bush/Laura_Bush_0007,Laura_Bush,noise_n16_steps8,1,0.2448319197,14.5647983551,
Laura_Bush/Laura_Bush_0008,Laura_Bush,noise_n16_steps8,1,0.4427627921,21.4685363770,
Laura_Bush/Laura_Bush_0009,Laura_Bush,noise_n16_steps8,1,0.4453802109,21.8277683258,
Laura_Bush/Laura_Bush_0010,Laura_Bush,noise_n16_steps8,1,0.2223616838,13.9357976913,
Laura_Bush/Laura_Bush_0011,Laura_Bush,noise_n16_steps8,1,0.2690267563,15.5661649704,
Laura_Bush/Laura_Bush_0012,Laura_Bush,noise_n16_steps8,1,0.2181394100,13.5461425781,
Laura_Bush/Laura_Bush_0013,Laura_Bush,noise_n16_steps8,1,0.2130450606,13.2029275894,
Laura_Bush/Laura_Bush_0014,Laura_Bush,noise_n16_steps8,1,0.2902936935,16.2330112457,
Laura_Bush/Laura_Bush_0015,Laura_Bush,noise_n16_steps8,1,0.1578528881,11.7745800018,
Laura_Bush/Laura_Bush_0016,Laura_Bush,noise_n16_steps8,1,0.1682602167,12.5190238953,
Laura_Bush/Laura_Bush_0017,Laura_Bush,noise_n16_steps8,1,0.1743029356,12.8129301071,
Laura_Bush/Laura_Bush_0018,Laura_Bush,noise_n16_steps8,1,0.1649861336,12.6294822693,
Laura_Bush/Laura_Bush_0019,Laura_Bush,noise_n16_steps8,1,0.2275011539,14.7879590988,
Laura_Bush/Laura_Bush_0020,Laura_Bush,noise_n16_steps8,1,0.1927161813,13.0257396698,
Laura_Bush/Laura_Bush_0021,Laura_Bush,noise_n16_steps8,1,0.1639670134,12.1620950699,
Laura_Bush/Laura_Bush_0022,Laura_Bush,noise_n16_steps8,1,0.1552571058,11.8596849442,
Laura_Bush/Laura_Bush_0023,Laura_Bush,noise_n16_steps8,1,0.2835266590,16.9694633484,
Laura_Bush/Laura_Bush_0024,Laura_Bush,noise_n16_steps8,1,0.1956144571,12.8229875565,
Laura_Bush/Laura_Bush_0025,Laura_Bush,noise_n16_steps8,1,0.2459971905,14.9108638763,
Laura_Bush/Laura_Bush_0026,Laura_Bush,noise_n16_steps8,1,0.2400141954,14.3140487671,
Laura_Bush/Laura_Bush_0027,Laura_Bush,noise_n16_steps8,1,0.3097882271,16.8614940643,
Laura_Bush/Laura_Bush_0028,Laura_Bush,noise_n16_steps8,1,0.2656956911,15.6186141968,
Laura_Bush/Laura_Bush_0029,Laura_Bush,noise_n16_steps8,1,0.2161369324,13.5411157608,
Laura_Bush/Laura_Bush_0030,Laura_Bush,noise_n16_steps8,1,0.3035621047,17.3361778259,
Laura_Bush/Laura_Bush_0031,Laura_Bush,noise_n16_steps8,1,0.2210016251,14.2511644363,
Laura_Bush/Laura_Bush_0032,Laura_Bush,noise_n16_steps8,1,0.1843657494,12.5719852448,
Laura_Bush/Laura_Bush_0033,Laura_Bush,noise_n16_steps8,1,0.2064686418,13.5611925125,
Laura_Bush/Laura_Bush_0034,Laura_Bush,noise_n16_steps8,1,0.1668950319,12.5673513412,
Laura_Bush/Laura_Bush_0035,Laura_Bush,noise_n16_steps8,1,0.2107604742,14.1472864151,
Laura_Bush/Laura_Bush_0036,Laura_Bush,noise_n16_steps8,1,0.1799529791,12.4561977386,
Laura_Bush/Laura_Bush_0037,Laura_Bush,noise_n16_steps8,1,0.2380186319,14.6938772202,
Laura_Bush/Laura_Bush_0038,Laura_Bush,noise_n16_steps8,1,0.1808869839,12.2154502869,
Laura_Bush/Laura_Bush_0039,Laura_Bush,noise_n16_steps8,1,0.2305039167,14.8311862946,
Laura_Bush/Laura_Bush_0040,Laura_Bush,noise_n16_steps8,1,0.2054917216,13.8664627075,
Laura_Bush/Laura_Bush_0041,Laura_Bush,noise_n16_steps8,1,0.4772086740,23.2195129395,
Lindsay_Davenport/Lindsay_Davenport_0001,Lindsay_Davenport,noise_n16_steps8,1,0.1412973404,12.1711015701,
Lindsay_Davenport/Lindsay_Davenport_0002,Lindsay_Davenport,noise_n16_steps8,1,0.1911754608,12.4906091690,
Lindsay_Davenport/Lindsay_Davenport_0003,Lindsay_Davenport,noise_n16_steps8,1,0.2138893604,14.7494497299,
Lindsay_Davenport/Lindsay_Davenport_0004,Lindsay_Davenport,noise_n16_steps8,1,0.2135544419,14.5611000061,
Lindsay_Davenport/Lindsay_Davenport_0005,Lindsay_Davenport,noise_n16_steps8,1,0.2156702280,16.1228256226,
Lindsay_Davenport/Lindsay_Davenport_0006,Lindsay_Davenport,noise_n16_steps8,1,0.2142214775,14.8202781677,
Lindsay_Davenport/Lindsay_Davenport_0007,Lindsay_Davenport,noise_n16_steps8,1,0.1928542852,13.2094945908,
Lindsay_Davenport/Lindsay_Davenport_0008,Lindsay_Davenport,noise_n16_steps8,1,0.1653394699,12.6336908340,
Lindsay_Davenport/Lindsay_Davenport_0009,Lindsay_Davenport,noise_n16_steps8,1,0.2019877434,14.0726957321,
Lindsay_Davenport/Lindsay_Davenport_0010,Lindsay_Davenport,noise_n16_steps8,1,0.1829286218,14.5720443726,
Lindsay_Davenport/Lindsay_Davenport_0011,Lindsay_Davenport,noise_n16_steps8,1,0.1803167462,13.3279943466,
Lindsay_Davenport/Lindsay_Davenport_0012,Lindsay_Davenport,noise_n16_steps8,1,0.2098615766,14.0244808197,
Lindsay_Davenport/Lindsay_Davenport_0013,Lindsay_Davenport,noise_n16_steps8,1,0.1712307930,14.0669355392,
Lindsay_Davenport/Lindsay_Davenport_0014,Lindsay_Davenport,noise_n16_steps8,1,0.1846574545,14.3004465103,
Lindsay_Davenport/Lindsay_Davenport_0015,Lindsay_Davenport,noise_n16_steps8,1,0.1984564066,14.8021745682,
Lindsay_Davenport/Lindsay_Davenport_0016,Lindsay_Davenport,noise_n16_steps8,1,0.1726870537,12.9622669220,
Lindsay_Davenport/Lindsay_Davenport_0017,Lindsay_Davenport,noise_n16_steps8,1,0.1360037327,11.9590349197,
Lindsay_Davenport/Lindsay_Davenport_0018,Lindsay_Davenport,noise_n16_steps8,1,0.2475134134,14.8911304474,
Lindsay_Davenport/Lindsay_Davenport_0019,Lindsay_Davenport,noise_n16_steps8,1,0.2151015997,15.3146667480,
Lindsay_Davenport/Lindsay_Davenport_0020,Lindsay_Davenport,noise_n16_steps8,1,0.1545380354,12.1611986160,
Lindsay_Davenport/Lindsay_Davenport_0021,Lindsay_Davenport,noise_n16_steps8,1,0.1719427705,13.0948553085,
Lindsay_Davenport/Lindsay_Davenport_0022,Lindsay_Davenport,noise_n16_steps8,1,0.1138668060,11.2088804245,
Lleyton_Hewitt/Lleyton_Hewitt_0001,Lleyton_Hewitt,noise_n16_steps8,1,0.2201108336,16.1807136536,
Lleyton_Hewitt/Lleyton_Hewitt_0002,Lleyton_Hewitt,noise_n16_steps8,1,0.2351526022,15.7617816925,
Lleyton_Hewitt/Lleyton_Hewitt_0003,Lleyton_Hewitt,noise_n16_steps8,1,0.1069013476,11.1457042694,
Lleyton_Hewitt/Lleyton_Hewitt_0004,Lleyton_Hewitt,noise_n16_steps8,1,0.2529593706,15.3209562302,
