image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Junichiro_Koizumi/Junichiro_Koizumi_0037,Junichiro_Koizumi,noise_n16_steps2,1,0.1221557856,11.2261161804,
Junichiro_Koizumi/Junichiro_Koizumi_0038,Junichiro_Koizumi,noise_n16_steps2,1,0.1382868290,11.6223249435,
Junichiro_Koizumi/Junichiro_Koizumi_0039,Junichiro_Koizumi,noise_n16_steps2,1,0.1323003769,10.7125263214,
Junichiro_Koizumi/Junichiro_Koizumi_0040,Junichiro_Koizumi,noise_n16_steps2,1,0.1380114555,11.7628326416,
Junichiro_Koizumi/Junichiro_Koizumi_0041,Junichiro_Koizumi,noise_n16_steps2,1,0.1112875938,10.8266572952,
Junichiro_Koizumi/Junichiro_Koizumi_0042,Junichiro_Koizumi,noise_n16_steps2,1,0.1101775169,9.7087602615,
Junichiro_Koizumi/Junichiro_Koizumi_0043,Junichiro_Koizumi,noise_n16_steps2,1,0.1326769590,11.8947753906,
Junichiro_Koizumi/Junichiro_Koizumi_0044,Junichiro_Koizumi,noise_n16_steps2,1,0.1054198742,10.2807836533,
Junichiro_Koizumi/Junichiro_Koizumi_0045,Junichiro_Koizumi,noise_n16_steps2,1,0.0704920888,8.1149301529,
Junichiro_Koizumi/Junichiro_Koizumi_0046,Junichiro_Koizumi,noise_n16_steps2,1,0.1611758471,12.3663940430,
Junichiro_Koizumi/Junichiro_Koizumi_0047,Junichiro_Koizumi,noise_n16_steps2,1,0.1393593550,10.3469257355,
Junichiro_Koizumi/Junichiro_Koizumi_0048,Junichiro_Koizumi,noise_n16_steps2,1,0.1958280802,13.5436162949,
Junichiro_Koizumi/Junichiro_Koizumi_0049,Junichiro_Koizumi,noise_n16_steps2,1,0.1411753297,11.1165933609,
Junichiro_Koizumi/Junichiro_Koizumi_0050,Junichiro_Koizumi,noise_n16_steps2,1,0.1447147131,10.4659967422,
Junichiro_Koizumi/Junichiro_Koizumi_0051,Junichiro_Koizumi,noise_n16_steps2,1,0.1279279590,11.1222085953,
Junichiro_Koizumi/Junichiro_Koizumi_0052,Junichiro_Koizumi,noise_n16_steps2,1,0.1690441370,13.8774785995,
Junichiro_Koizumi/Junichiro_Koizumi_0053,Junichiro_Koizumi,noise_n16_steps2,1,0.1327843666,11.2205295563,
Junichiro_Koizumi/Junichiro_Koizumi_0054,Junichiro_Koizumi,noise_n16_steps2,1,0.1123428941,10.5044803619,
Junichiro_Koizumi/Junichiro_Koizumi_0055,Junichiro_Koizumi,noise_n16_steps2,1,0.1206781864,11.2732229233,
Junichiro_Koizumi/Junichiro_Koizumi_0056,Junichiro_Koizumi,noise_n16_steps2,1,0.1266384721,11.6068115234,
Junichiro_Koizumi/Junichiro_Koizumi_0057,Junichiro_Koizumi,noise_n16_steps2,1,0.2069941759,14.2167301178,
Junichiro_Koizumi/Junichiro_Koizumi_0058,Junichiro_Koizumi,noise_n16_steps2,1,0.1390310526,12.1368837357,
Junichiro_Koizumi/Junichiro_Koizumi_0059,Junichiro_Koizumi,noise_n16_steps2,1,0.2340850234,14.5870418549,
Junichiro_Koizumi/Junichiro_Koizumi_0060,Junichiro_Koizumi,noise_n16_steps2,1,0.1811007857,12.2824831009,
Keanu_Reeves/Keanu_Reeves_0001,Keanu_Reeves,noise_n16_steps2,1,0.1631375551,11.4764270782,
Keanu_Reeves/Keanu_Reeves_0002,Keanu_Reeves,noise_n16_steps2,1,0.1663888097,12.8169670105,
Keanu_Reeves/Keanu_Reeves_0003,Keanu_Reeves,noise_n16_steps2,1,0.2130706310,13.4997138977,
Keanu_Reeves/Keanu_Reeves_0004,Keanu_Reeves,noise_n16_steps2,1,0.1441712379,11.3590078354,
Keanu_Reeves/Keanu_Reeves_0005,Keanu_Reeves,noise_n16_steps2,1,0.1543570757,12.3410606384,
Keanu_Reeves/Keanu_Reeves_0006,Keanu_Reeves,noise_n16_steps2,1,0.2378616333,15.0141096115,
Keanu_Reeves/Keanu_Reeves_0007,Keanu_Reeves,noise_n16_steps2,1,0.2072066665,14.1229991913,
Keanu_Reeves/Keanu_Reeves_0008,Keanu_Reeves,noise_n16_steps2,1,0.0790222287,8.9050092697,
Keanu_Reeves/Keanu_Reeves_0009,Keanu_Reeves,noise_n16_steps2,0,,,No face detected: /content/drive/MyDrive/661 Project/hparam_data/noise_n16_steps2/Keanu_Reeves/Keanu_Reeves_0009.png
Keanu_Reeves/Keanu_Reeves_0010,Keanu_Reeves,noise_n16_steps2,1,0.1382268667,11.3354291916,
Keanu_Reeves/Keanu_Reeves_0011,Keanu_Reeves,noise_n16_steps2,1,0.1505914927,11.5352239609,
Keanu_Reeves/Keanu_Reeves_0012,Keanu_Reeves,noise_n16_steps2,1,0.0690571070,8.1379194260,
Kim_Clijsters/Kim_Clijsters_0001,Kim_Clijsters,noise_n16_steps2,1,0.1140313745,10.5825910568,
Kim_Clijsters/Kim_Clijsters_0002,Kim_Clijsters,noise_n16_steps2,1,0.1171367168,11.6049385071,
Kim_Clijsters/Kim_Clijsters_0003,Kim_Clijsters,noise_n16_steps2,1,0.1145839691,10.4993124008,
Kim_Clijsters/Kim_Clijsters_0004,Kim_Clijsters,noise_n16_steps2,1,0.1259887218,12.1262035370,
Kim_Clijsters/Kim_Clijsters_0005,Kim_Clijsters,noise_n16_steps2,1,0.1439006925,11.7641420364,
Kim_Clijsters/Kim_Clijsters_0006,Kim_Clijsters,noise_n16_steps2,1,0.0992062688,9.8908166885,
Kim_Clijsters/Kim_Clijsters_0007,Kim_Clijsters,noise_n16_steps2,1,0.0779247284,9.5531167984,
Kim_Clijsters/Kim_Clijsters_0008,Kim_Clijsters,noise_n16_steps2,1,0.1201488376,11.8032264709,
Kim_Clijsters/Kim_Clijsters_0009,Kim_Clijsters,noise_n16_steps2,1,0.1066148281,10.5873651505,
Kim_Clijsters/Kim_Clijsters_0010,Kim_Clijsters,noise_n16_steps2,1,0.1052654982,10.6465721130,
Kim_Clijsters/Kim_Clijsters_0011,Kim_Clijsters,noise_n16_steps2,1,0.1087877154,10.5084524155,
Kim_Clijsters/Kim_Clijsters_0012,Kim_Clijsters,noise_n16_steps2,1,0.1596645117,12.4870023727,
Kim_Clijsters/Kim_Clijsters_0013,Kim_Clijsters,noise_n16_steps2,1,0.1724698544,14.6537170410,
Kim_Clijsters/Kim_Clijsters_0014,Kim_Clijsters,noise_n16_steps2,1,0.1311188340,12.1836671829,
Kim_Ryong-sung/Kim_Ryong-sung_0001,Kim_Ryong-sung,noise_n16_steps2,1,0.2573539019,14.7542400360,
Kim_Ryong-sung/Kim_Ryong-sung_0002,Kim_Ryong-sung,noise_n16_steps2,1,0.1631556749,11.0192079544,
Kim_Ryong-sung/Kim_Ryong-sung_0003,Kim_Ryong-sung,noise_n16_steps2,1,0.8766144514,29.8141994476,
Kim_Ryong-sung/Kim_Ryong-sung_0004,Kim_Ryong-sung,noise_n16_steps2,1,0.1384917498,12.0967550278,
Kim_Ryong-sung/Kim_Ryong-sung_0005,Kim_Ryong-sung,noise_n16_steps2,1,0.1422752738,11.3701848984,
Kim_Ryong-sung/Kim_Ryong-sung_0006,Kim_Ryong-sung,noise_n16_steps2,1,0.1943832636,13.1121892929,
Kim_Ryong-sung/Kim_Ryong-sung_0007,Kim_Ryong-sung,noise_n16_steps2,1,0.1383023262,11.4337291718,
Kim_Ryong-sung/Kim_Ryong-sung_0008,Kim_Ryong-sung,noise_n16_steps2,1,0.1675225496,11.6465454102,
Kim_Ryong-sung/Kim_Ryong-sung_0009,Kim_Ryong-sung,noise_n16_steps2,1,0.2051700354,14.4247961044,
Kim_Ryong-sung/Kim_Ryong-sung_0010,Kim_Ryong-sung,noise_n16_steps2,1,0.2749942541,15.1003713608,
Kim_Ryong-sung/Kim_Ryong-sung_0011,Kim_Ryong-sung,noise_n16_steps2,1,0.1686570644,13.1928644180,
Kofi_Annan/Kofi_Annan_0001,Kofi_Annan,noise_n16_steps2,1,0.0885957479,9.7373991013,
Kofi_Annan/Kofi_Annan_0002,Kofi_Annan,noise_n16_steps2,1,0.1139633060,10.9164352417,
Kofi_Annan/Kofi_Annan_0003,Kofi_Annan,noise_n16_steps2,0,,,Missing original embedding
Kofi_Annan/Kofi_Annan_0004,Kofi_Annan,noise_n16_steps2,1,0.4511862993,19.0546817780,
Kofi_Annan/Kofi_Annan_0005,Kofi_Annan,noise_n16_steps2,1,0.0871176720,9.3943567276,
Kofi_Annan/Kofi_Annan_0006,Kofi_Annan,noise_n16_steps2,1,0.0803052187,8.7604331970,
Kofi_Annan/Kofi_Annan_0007,Kofi_Annan,noise_n16_steps2,1,0.1204142570,12.1050434113,
Kofi_Annan/Kofi_Annan_0008,Kofi_Annan,noise_n16_steps2,1,0.0866737366,9.3620214462,
Kofi_Annan/Kofi_Annan_0009,Kofi_Annan,noise_n16_steps2,1,0.1043266058,10.3155612946,
Kofi_Annan/Kofi_Annan_0010,Kofi_Annan,noise_n16_steps2,1,0.1061393023,9.9422588348,
Kofi_Annan/Kofi_Annan_0011,Kofi_Annan,noise_n16_steps2,1,0.0929309130,9.6057901382,
Kofi_Annan/Kofi_Annan_0012,Kofi_Annan,noise_n16_steps2,1,0.1154674888,10.3088960648,
Kofi_Annan/Kofi_Annan_0013,Kofi_Annan,noise_n16_steps2,1,0.1174646616,11.0232839584,
Kofi_Annan/Kofi_Annan_0014,Kofi_Annan,noise_n16_steps2,1,0.0799898505,8.6433506012,
Kofi_Annan/Kofi_Annan_0015,Kofi_Annan,noise_n16_steps2,1,0.1025925279,10.4911479950,
Kofi_Annan/Kofi_Annan_0016,Kofi_Annan,noise_n16_steps2,1,0.0976223946,10.9381141663,
Kofi_Annan/Kofi_Annan_0017,Kofi_Annan,noise_n16_steps2,1,0.1254973412,12.5255346298,
Kofi_Annan/Kofi_Annan_0018,Kofi_Annan,noise_n16_steps2,1,0.1281428337,12.5455503464,
Kofi_Annan/Kofi_Annan_0019,Kofi_Annan,noise_n16_steps2,1,0.1711249948,12.7928562164,
Kofi_Annan/Kofi_Annan_0020,Kofi_Annan,noise_n16_steps2,1,0.0966247320,10.0815124512,
Kofi_Annan/Kofi_Annan_0021,Kofi_Annan,noise_n16_steps2,1,0.0688476562,8.4946155548,
Kofi_Annan/Kofi_Annan_0022,Kofi_Annan,noise_n16_steps2,1,0.1050870419,9.5822801590,
Kofi_Annan/Kofi_Annan_0023,Kofi_Annan,noise_n16_steps2,1,0.1039121151,10.0659017563,
Kofi_Annan/Kofi_Annan_0024,Kofi_Annan,noise_n16_steps2,1,0.0776979923,8.7550735474,
Kofi_Annan/Kofi_Annan_0025,Kofi_Annan,noise_n16_steps2,1,0.0695242882,8.7681798935,
Kofi_Annan/Kofi_Annan_0026,Kofi_Annan,noise_n16_steps2,1,0.1116496921,11.1840982437,
Kofi_Annan/Kofi_Annan_0027,Kofi_Annan,noise_n16_steps2,1,0.0827884078,9.2314977646,
Kofi_Annan/Kofi_Annan_0028,Kofi_Annan,noise_n16_steps2,1,0.0855801105,9.3277044296,
Kofi_Annan/Kofi_Annan_0029,Kofi_Annan,noise_n16_steps2,1,0.0885022879,9.5448112488,
Kofi_Annan/Kofi_Annan_0030,Kofi_Annan,noise_n16_steps2,1,0.1120637059,10.6411104202,
Kofi_Annan/Kofi_Annan_0031,Kofi_Annan,noise_n16_steps2,1,0.0955575109,9.4237976074,
Kofi_Annan/Kofi_Annan_0032,Kofi_Annan,noise_n16_steps2,1,0.1001743674,10.0136232376,
Lance_Armstrong/Lance_Armstrong_0001,Lance_Armstrong,noise_n16_steps2,1,0.1945749521,13.1856555939,
Lance_Armstrong/Lance_Armstrong_0002,Lance_Armstrong,noise_n16_steps2,1,0.1470125914,10.9630355835,
Lance_Armstrong/Lance_Armstrong_0003,Lance_Armstrong,noise_n16_steps2,1,0.1346777678,11.7498426437,
Lance_Armstrong/Lance_Armstrong_0004,Lance_Armstrong,noise_n16_steps2,1,0.2243226767,13.9283695221,
Lance_Armstrong/Lance_Armstrong_0005,Lance_Armstrong,noise_n16_steps2,1,0.0930050611,9.8080644608,
Lance_Armstrong/Lance_Armstrong_0006,Lance_Armstrong,noise_n16_steps2,1,0.1390082240,10.8200597763,
Lance_Armstrong/Lance_Armstrong_0007,Lance_Armstrong,noise_n16_steps2,1,0.1146764159,10.5830059052,
Lance_Armstrong/Lance_Armstrong_0008,Lance_Armstrong,noise_n16_steps2,1,0.1157809496,11.0194463730,
Lance_Armstrong/Lance_Armstrong_0009,Lance_Armstrong,noise_n16_steps2,1,0.1668981314,12.8607196808,
Lance_Armstrong/Lance_Armstrong_0010,Lance_Armstrong,noise_n16_steps2,1,0.1767394543,14.0913591385,
Lance_Armstrong/Lance_Armstrong_0011,Lance_Armstrong,noise_n16_steps2,1,0.1291038990,11.1474924088,
Lance_Armstrong/Lance_Armstrong_0012,Lance_Armstrong,noise_n16_steps2,1,1.0986088514,31.0844116211,
Lance_Armstrong/Lance_Armstrong_0013,Lance_Armstrong,noise_n16_steps2,1,0.2313814163,14.7191514969,
Lance_Armstrong/Lance_Armstrong_0014,Lance_Armstrong,noise_n16_steps2,1,0.1891553402,13.1460342407,
Lance_Armstrong/Lance_Armstrong_0015,Lance_Armstrong,noise_n16_steps2,0,,,Missing original embedding
Lance_Armstrong/Lance_Armstrong_0016,Lance_Armstrong,noise_n16_steps2,1,0.1389397383,11.4568796158,
Lance_Armstrong/Lance_Armstrong_0017,Lance_Armstrong,noise_n16_steps2,1,0.1094900370,10.2506122589,
Lance_Armstrong/Lance_Armstrong_0018,Lance_Armstrong,noise_n16_steps2,1,0.0901658535,8.6421165466,
Laura_Bush/Laura_Bush_0001,Laura_Bush,noise_n16_steps2,1,0.1275663376,10.7290935516,
Laura_Bush/Laura_Bush_0002,Laura_Bush,noise_n16_steps2,1,0.2113779783,13.7808456421,
Laura_Bush/Laura_Bush_0003,Laura_Bush,noise_n16_steps2,1,0.1425482035,11.7581434250,
Laura_Bush/Laura_Bush_0004,Laura_Bush,noise_n16_steps2,1,0.2001512051,14.4325523376,
Laura_Bush/Laura_Bush_0005,Laura_Bush,noise_n16_steps2,1,0.1708847880,12.0353994370,
Laura_Bush/Laura_Bush_0006,Laura_Bush,noise_n16_steps2,1,0.1512318850,11.2039957047,
Laura_Bush/Laura_Bush_0007,Laura_Bush,noise_n16_steps2,1,0.2581615448,15.0941343307,
Laura_Bush/Laura_Bush_0008,Laura_Bush,noise_n16_steps2,1,0.4251064658,21.3964748383,
Laura_Bush/Laura_Bush_0009,Laura_Bush,noise_n16_steps2,1,0.3487446308,18.9136085510,
Laura_Bush/Laura_Bush_0010,Laura_Bush,noise_n16_steps2,1,0.1877183914,12.7285060883,
Laura_Bush/Laura_Bush_0011,Laura_Bush,noise_n16_steps2,1,0.1701874733,12.3927621841,
Laura_Bush/Laura_Bush_0012,Laura_Bush,noise_n16_steps2,1,0.2099115252,13.3064594269,
Laura_Bush/Laura_Bush_0013,Laura_Bush,noise_n16_steps2,1,0.2140667439,13.1696109772,
Laura_Bush/Laura_Bush_0014,Laura_Bush,noise_n16_steps2,1,0.3019306660,16.4174785614,
Laura_Bush/Laura_Bush_0015,Laura_Bush,noise_n16_steps2,1,0.1684738398,12.1977386475,
Laura_Bush/Laura_Bush_0016,Laura_Bush,noise_n16_steps2,1,0.1538031101,11.9531316757,
Laura_Bush/Laura_Bush_0017,Laura_Bush,noise_n16_steps2,1,0.1698241830,12.6607904434,
Laura_Bush/Laura_Bush_0018,Laura_Bush,noise_n16_steps2,1,0.1913442016,13.5807704926,
Laura_Bush/Laura_Bush_0019,Laura_Bush,noise_n16_steps2,1,0.1850163937,13.2701044083,
Laura_Bush/Laura_Bush_0020,Laura_Bush,noise_n16_steps2,1,0.1901139021,12.9449195862,
Laura_Bush/Laura_Bush_0021,Laura_Bush,noise_n16_steps2,1,0.1777666807,12.7687320709,
Laura_Bush/Laura_Bush_0022,Laura_Bush,noise_n16_steps2,1,0.1095547676,9.8968477249,
Laura_Bush/Laura_Bush_0023,Laura_Bush,noise_n16_steps2,1,0.3004022241,17.6795425415,
Laura_Bush/Laura_Bush_0024,Laura_Bush,noise_n16_steps2,1,0.2021493912,13.2622098923,
Laura_Bush/Laura_Bush_0025,Laura_Bush,noise_n16_steps2,1,0.2334305048,14.4774942398,
Laura_Bush/Laura_Bush_0026,Laura_Bush,noise_n16_steps2,1,0.2054753304,13.3973274231,
Laura_Bush/Laura_Bush_0027,Laura_Bush,noise_n16_steps2,1,0.2267671824,14.5854330063,
Laura_Bush/Laura_Bush_0028,Laura_Bush,noise_n16_steps2,1,0.1782782078,12.5080976486,
Laura_Bush/Laura_Bush_0029,Laura_Bush,noise_n16_steps2,1,0.1948657036,12.9351167679,
Laura_Bush/Laura_Bush_0030,Laura_Bush,noise_n16_steps2,1,0.3005475998,17.0443687439,
Laura_Bush/Laura_Bush_0031,Laura_Bush,noise_n16_steps2,1,0.1820376515,12.9493389130,
Laura_Bush/Laura_Bush_0032,Laura_Bush,noise_n16_steps2,1,0.1625311971,11.7920570374,
Laura_Bush/Laura_Bush_0033,Laura_Bush,noise_n16_steps2,1,0.1685864329,12.1982345581,
Laura_Bush/Laura_Bush_0034,Laura_Bush,noise_n16_steps2,1,0.1307601333,11.1761112213,
Laura_Bush/Laura_Bush_0035,Laura_Bush,noise_n16_steps2,1,0.1546349525,12.3470687866,
Laura_Bush/Laura_Bush_0036,Laura_Bush,noise_n16_steps2,1,0.1605873108,11.8219480515,
Laura_Bush/Laura_Bush_0037,Laura_Bush,noise_n16_steps2,1,0.1960612535,13.5585126877,
Laura_Bush/Laura_Bush_0038,Laura_Bush,noise_n16_steps2,1,0.1437953711,10.7282943726,
Laura_Bush/Laura_Bush_0039,Laura_Bush,noise_n16_steps2,1,0.2190525532,14.2044429779,
Laura_Bush/Laura_Bush_0040,Laura_Bush,noise_n16_steps2,1,0.2057900429,13.9115962982,
Laura_Bush/Laura_Bush_0041,Laura_Bush,noise_n16_steps2,1,0.3904727697,21.1499385834,
Lindsay_Davenport/Lindsay_Davenport_0001,Lindsay_Davenport,noise_n16_steps2,1,0.1128122211,10.7358198166,
Lindsay_Davenport/Lindsay_Davenport_0002,Lindsay_Davenport,noise_n16_steps2,1,0.1260272861,10.2063636780,
Lindsay_Davenport/Lindsay_Davenport_0003,Lindsay_Davenport,noise_n16_steps2,1,0.1934665442,14.3781375885,
Lindsay_Davenport/Lindsay_Davenport_0004,Lindsay_Davenport,noise_n16_steps2,1,0.1355954409,11.6980476379,
Lindsay_Davenport/Lindsay_Davenport_0005,Lindsay_Davenport,noise_n16_steps2,1,0.1428944468,13.0541639328,
Lindsay_Davenport/Lindsay_Davenport_0006,Lindsay_Davenport,noise_n16_steps2,1,0.2124463320,14.8521099091,
Lindsay_Davenport/Lindsay_Davenport_0007,Lindsay_Davenport,noise_n16_steps2,1,0.1488877535,11.6176233292,
Lindsay_Davenport/Lindsay_Davenport_0008,Lindsay_Davenport,noise_n16_steps2,1,0.1274375319,11.1768512726,
Lindsay_Davenport/Lindsay_Davenport_0009,Lindsay_Davenport,noise_n16_steps2,1,0.1220496893,10.9894723892,
Lindsay_Davenport/Lindsay_Davenport_0010,Lindsay_Davenport,noise_n16_steps2,1,0.1757146120,14.4458703995,
Lindsay_Davenport/Lindsay_Davenport_0011,Lindsay_Davenport,noise_n16_steps2,1,0.1445010900,11.8122787476,
Lindsay_Davenport/Lindsay_Davenport_0012,Lindsay_Davenport,noise_n16_steps2,1,0.1460532546,11.8288269043,
Lindsay_Davenport/Lindsay_Davenport_0013,Lindsay_Davenport,noise_n16_steps2,1,0.1653922200,13.8264846802,
Lindsay_Davenport/Lindsay_Davenport_0014,Lindsay_Davenport,noise_n16_steps2,1,0.1759043336,13.7877597809,
Lindsay_Davenport/Lindsay_Davenport_0015,Lindsay_Davenport,noise_n16_steps2,1,0.1942974925,14.9092102051,
Lindsay_Davenport/Lindsay_Davenport_0016,Lindsay_Davenport,noise_n16_steps2,1,0.1269742250,11.1334323883,
Lindsay_Davenport/Lindsay_Davenport_0017,Lindsay_Davenport,noise_n16_steps2,1,0.1326436996,11.8090429306,
Lindsay_Davenport/Lindsay_Davenport_0018,Lindsay_Davenport,noise_n16_steps2,1,0.1987018585,13.3970851898,
Lindsay_Davenport/Lindsay_Davenport_0019,Lindsay_Davenport,noise_n16_steps2,1,0.1498581171,12.7263488770,
Lindsay_Davenport/Lindsay_Davenport_0020,Lindsay_Davenport,noise_n16_steps2,1,0.1575095057,12.1176013947,
Lindsay_Davenport/Lindsay_Davenport_0021,Lindsay_Davenport,noise_n16_steps2,1,0.1388077736,11.8108139038,
Lindsay_Davenport/Lindsay_Davenport_0022,Lindsay_Davenport,noise_n16_steps2,1,0.1189981699,11.5636377335,
Lleyton_Hewitt/Lleyton_Hewitt_0001,Lleyton_Hewitt,noise_n16_steps2,1,0.1680091619,14.1839828491,
Lleyton_Hewitt/Lleyton_Hewitt_0002,Lleyton_Hewitt,noise_n16_steps2,1,0.1583029032,12.8955202103,
Lleyton_Hewitt/Lleyton_Hewitt_0003,Lleyton_Hewitt,noise_n16_steps2,1,0.1340382099,12.4481048584,
Lleyton_Hewitt/Lleyton_Hewitt_0004,Lleyton_Hewitt,noise_n16_steps2,1,0.1420971155,11.6096134186,
Lleyton_Hewitt/Lleyton_Hewitt_0005,Lleyton_Hewitt,noise_n16_steps2,1,0.0809542537,9.0961370468,
Lleyton_Hewitt/Lleyton_Hewitt_0006,Lleyton_Hewitt,noise_n16_steps2,1,0.0807948709,9.3935909271,
Lleyton_Hewitt/Lleyton_Hewitt_0007,Lleyton_Hewitt,noise_n16_steps2,1,0.1633287668,13.2442169189,
Lleyton_Hewitt/Lleyton_Hewitt_0008,Lleyton_Hewitt,noise_n16_steps2,1,0.1303638816,12.4618310928,
Lleyton_Hewitt/Lleyton_Hewitt_0009,Lleyton_Hewitt,noise_n16_steps2,1,0.1042186618,11.2968177795,
Lleyton_Hewitt/Lleyton_Hewitt_0010,Lleyton_Hewitt,noise_n16_steps2,1,0.1498307586,12.4448804855,
Lleyton_Hewitt/Lleyton_Hewitt_0011,Lleyton_Hewitt,noise_n16_steps2,1,0.1216186881,10.9375143051,
Lleyton_Hewitt/Lleyton_Hewitt_0012,Lleyton_Hewitt,noise_n16_steps2,1,0.1268829107,11.5371789932,
Lleyton_Hewitt/Lleyton_Hewitt_0013,Lleyton_Hewitt,noise_n16_steps2,1,0.0973223448,10.1235246658,
Lleyton_Hewitt/Lleyton_Hewitt_0014,Lleyton_Hewitt,noise_n16_steps2,1,0.0779418945,9.2250442505,
Lleyton_Hewitt/Lleyton_Hewitt_0015,Lleyton_Hewitt,noise_n16_steps2,1,0.1070574522,10.4678010941,
Lleyton_Hewitt/Lleyton_Hewitt_0016,Lleyton_Hewitt,noise_n16_steps2,1,0.1793302894,13.6740179062,
Lleyton_Hewitt/Lleyton_Hewitt_0017,Lleyton_Hewitt,noise_n16_steps2,1,0.1461721659,12.1065988541,
Lleyton_Hewitt/Lleyton_Hewitt_0018,Lleyton_Hewitt,noise_n16_steps2,1,0.1655693054,13.4396095276,
Lleyton_Hewitt/Lleyton_Hewitt_0019,Lleyton_Hewitt,noise_n16_steps2,1,0.1352603436,12.1556024551,
Lleyton_Hewitt/Lleyton_Hewitt_0020,Lleyton_Hewitt,noise_n16_steps2,1,0.1237354279,10.5497598648,
Lleyton_Hewitt/Lleyton_Hewitt_0021,Lleyton_Hewitt,noise_n16_steps2,1,0.1315039992,11.1538162231,
Lleyton_Hewitt/Lleyton_Hewitt_0022,Lleyton_Hewitt,noise_n16_steps2,1,0.0877848268,9.6072902679,
Lleyton_Hewitt/Lleyton_Hewitt_0023,Lleyton_Hewitt,noise_n16_steps2,1,0.1850035191,13.2196779251,
Lleyton_Hewitt/Lleyton_Hewitt_0024,Lleyton_Hewitt,noise_n16_steps2,1,0.1185054779,10.6176652908,
Lleyton_Hewitt/Lleyton_Hewitt_0025,Lleyton_Hewitt,noise_n16_steps2,1,0.1641560793,13.2286272049,
Lleyton_Hewitt/Lleyton_Hewitt_0026,Lleyton_Hewitt,noise_n16_steps2,1,0.1941154599,14.7297687531,
Lleyton_Hewitt/Lleyton_Hewitt_0027,Lleyton_Hewitt,noise_n16_steps2,1,0.1494002342,13.1050863266,
Lleyton_Hewitt/Lleyton_Hewitt_0028,Lleyton_Hewitt,noise_n16_steps2,1,0.1498047709,13.1725101471,
Lleyton_Hewitt/Lleyton_Hewitt_0029,Lleyton_Hewitt,noise_n16_steps2,1,0.1192420721,11.5494852066,
Lleyton_Hewitt/Lleyton_Hewitt_0030,Lleyton_Hewitt,noise_n16_steps2,1,0.1213123798,11.3957481384,
Lleyton_Hewitt/Lleyton_Hewitt_0031,Lleyton_Hewitt,noise_n16_steps2,1,0.1155289412,10.6685266495,
Lleyton_Hewitt/Lleyton_Hewitt_0032,Lleyton_Hewitt,noise_n16_steps2,1,0.1210614443,11.8420934677,
Lleyton_Hewitt/Lleyton_Hewitt_0033,Lleyton_Hewitt,noise_n16_steps2,1,0.1888931394,13.5171785355,
Lleyton_Hewitt/Lleyton_Hewitt_0034,Lleyton_Hewitt,noise_n16_steps2,1,0.0863655806,9.4721250534,
Lleyton_Hewitt/Lleyton_Hewitt_0035,Lleyton_Hewitt,noise_n16_steps2,1,0.1835765243,15.0374860764,
Lleyton_Hewitt/Lleyton_Hewitt_0036,Lleyton_Hewitt,noise_n16_steps2,1,0.1034564376,10.8777141571,
Lleyton_Hewitt/Lleyton_Hewitt_0037,Lleyton_Hewitt,noise_n16_steps2,1,0.1520367861,11.7937974930,
Lleyton_Hewitt/Lleyton_Hewitt_0038,Lleyton_Hewitt,noise_n16_steps2,1,0.1515656710,11.9271173477,
Lleyton_Hewitt/Lleyton_Hewitt_0039,Lleyton_Hewitt,noise_n16_steps2,1,0.1076002717,10.2081470490,
Lleyton_Hewitt/Lleyton_Hewitt_0040,Lleyton_Hewitt,noise_n16_steps2,1,0.1612790227,13.4693279266,
Lleyton_Hewitt/Lleyton_Hewitt_0041,Lleyton_Hewitt,noise_n16_steps2,1,0.1284282207,11.4870462418,
Lucio_Gutierrez/Lucio_Gutierrez_0001,Lucio_Gutierrez,noise_n16_steps2,1,0.1534134150,11.8370599747,
Lucio_Gutierrez/Lucio_Gutierrez_0002,Lucio_Gutierrez,noise_n16_steps2,1,0.1503937244,12.0657148361,
Lucio_Gutierrez/Lucio_Gutierrez_0003,Lucio_Gutierrez,noise_n16_steps2,1,0.1156187057,9.8082876205,
Lucio_Gutierrez/Lucio_Gutierrez_0004,Lucio_Gutierrez,noise_n16_steps2,1,0.1913140416,12.1557168961,
Lucio_Gutierrez/Lucio_Gutierrez_0005,Lucio_Gutierrez,noise_n16_steps2,1,0.1765591502,12.2633371353,
Lucio_Gutierrez/Lucio_Gutierrez_0006,Lucio_Gutierrez,noise_n16_steps2,1,0.1116442680,9.1218166351,
Lucio_Gutierrez/Lucio_Gutierrez_0007,Lucio_Gutierrez,noise_n16_steps2,1,0.1121471524,11.2745971680,
Lucio_Gutierrez/Lucio_Gutierrez_0008,Lucio_Gutierrez,noise_n16_steps2,1,0.0878928900,8.5304594040,
Lucio_Gutierrez/Lucio_Gutierrez_0009,Lucio_Gutierrez,noise_n16_steps2,1,0.1476058364,9.4485759735,
Lucio_Gutierrez/Lucio_Gutierrez_0010,Lucio_Gutierrez,noise_n16_steps2,1,0.1258585453,10.5212850571,
Lucio_Gutierrez/Lucio_Gutierrez_0011,Lucio_Gutierrez,noise_n16_steps2,1,0.1834795475,14.0593299866,
Lucio_Gutierrez/Lucio_Gutierrez_0012,Lucio_Gutierrez,noise_n16_steps2,1,0.1416968107,11.3520526886,
