image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Junichiro_Koizumi/Junichiro_Koizumi_0009,Junichiro_Koizumi,noise_n08_steps4,1,0.1582075357,13.5462284088,
Junichiro_Koizumi/Junichiro_Koizumi_0010,Junichiro_Koizumi,noise_n08_steps4,1,0.1450181007,12.6490755081,
Junichiro_Koizumi/Junichiro_Koizumi_0011,Junichiro_Koizumi,noise_n08_steps4,1,0.1983453035,12.5609817505,
Junichiro_Koizumi/Junichiro_Koizumi_0012,Junichiro_Koizumi,noise_n08_steps4,1,0.1394202113,12.3790798187,
Junichiro_Koizumi/Junichiro_Koizumi_0013,Junichiro_Koizumi,noise_n08_steps4,1,0.1484872103,10.9625005722,
Junichiro_Koizumi/Junichiro_Koizumi_0014,Junichiro_Koizumi,noise_n08_steps4,1,0.1923803091,12.8499526978,
Junichiro_Koizumi/Junichiro_Koizumi_0015,Junichiro_Koizumi,noise_n08_steps4,1,0.1896648407,14.9284896851,
Junichiro_Koizumi/Junichiro_Koizumi_0016,Junichiro_Koizumi,noise_n08_steps4,1,0.1462004185,11.8410940170,
Junichiro_Koizumi/Junichiro_Koizumi_0017,Junichiro_Koizumi,noise_n08_steps4,1,0.1622343063,12.7117500305,
Junichiro_Koizumi/Junichiro_Koizumi_0018,Junichiro_Koizumi,noise_n08_steps4,1,0.1503465772,12.5331630707,
Junichiro_Koizumi/Junichiro_Koizumi_0019,Junichiro_Koizumi,noise_n08_steps4,1,0.1533428431,12.3115739822,
Junichiro_Koizumi/Junichiro_Koizumi_0020,Junichiro_Koizumi,noise_n08_steps4,1,0.1684836149,12.5844087601,
Junichiro_Koizumi/Junichiro_Koizumi_0021,Junichiro_Koizumi,noise_n08_steps4,1,0.1625061631,13.2750110626,
Junichiro_Koizumi/Junichiro_Koizumi_0022,Junichiro_Koizumi,noise_n08_steps4,1,0.1673470140,13.0322732925,
Junichiro_Koizumi/Junichiro_Koizumi_0023,Junichiro_Koizumi,noise_n08_steps4,1,0.1592820287,11.9272804260,
Junichiro_Koizumi/Junichiro_Koizumi_0024,Junichiro_Koizumi,noise_n08_steps4,1,0.1307324171,11.2659120560,
Junichiro_Koizumi/Junichiro_Koizumi_0025,Junichiro_Koizumi,noise_n08_steps4,1,0.2201205492,14.5311079025,
Junichiro_Koizumi/Junichiro_Koizumi_0026,Junichiro_Koizumi,noise_n08_steps4,1,0.1040958762,9.1019887924,
Junichiro_Koizumi/Junichiro_Koizumi_0027,Junichiro_Koizumi,noise_n08_steps4,1,0.1058687568,10.1606998444,
Junichiro_Koizumi/Junichiro_Koizumi_0028,Junichiro_Koizumi,noise_n08_steps4,1,0.1764675379,12.4044952393,
Junichiro_Koizumi/Junichiro_Koizumi_0029,Junichiro_Koizumi,noise_n08_steps4,1,0.2100108862,13.1956062317,
Junichiro_Koizumi/Junichiro_Koizumi_0030,Junichiro_Koizumi,noise_n08_steps4,1,0.2381008863,15.1911497116,
Junichiro_Koizumi/Junichiro_Koizumi_0031,Junichiro_Koizumi,noise_n08_steps4,1,0.1613329649,13.8416366577,
Junichiro_Koizumi/Junichiro_Koizumi_0032,Junichiro_Koizumi,noise_n08_steps4,1,0.1556192636,12.1272182465,
Junichiro_Koizumi/Junichiro_Koizumi_0033,Junichiro_Koizumi,noise_n08_steps4,1,0.1425601244,11.8625230789,
Junichiro_Koizumi/Junichiro_Koizumi_0034,Junichiro_Koizumi,noise_n08_steps4,1,0.2306873798,14.7319231033,
Junichiro_Koizumi/Junichiro_Koizumi_0035,Junichiro_Koizumi,noise_n08_steps4,1,0.1213983297,10.5984420776,
Junichiro_Koizumi/Junichiro_Koizumi_0036,Junichiro_Koizumi,noise_n08_steps4,1,0.1573373079,11.3971157074,
Junichiro_Koizumi/Junichiro_Koizumi_0037,Junichiro_Koizumi,noise_n08_steps4,1,0.1432521343,12.0129194260,
Junichiro_Koizumi/Junichiro_Koizumi_0038,Junichiro_Koizumi,noise_n08_steps4,1,0.1206268072,10.8526172638,
Junichiro_Koizumi/Junichiro_Koizumi_0039,Junichiro_Koizumi,noise_n08_steps4,1,0.1187855601,10.2072477341,
Junichiro_Koizumi/Junichiro_Koizumi_0040,Junichiro_Koizumi,noise_n08_steps4,1,0.1384086609,11.8064603806,
Junichiro_Koizumi/Junichiro_Koizumi_0041,Junichiro_Koizumi,noise_n08_steps4,1,0.1347659826,11.8377037048,
Junichiro_Koizumi/Junichiro_Koizumi_0042,Junichiro_Koizumi,noise_n08_steps4,1,0.1655161977,11.7948970795,
Junichiro_Koizumi/Junichiro_Koizumi_0043,Junichiro_Koizumi,noise_n08_steps4,1,0.1145013571,11.1084833145,
Junichiro_Koizumi/Junichiro_Koizumi_0044,Junichiro_Koizumi,noise_n08_steps4,1,0.0897264481,9.6144132614,
Junichiro_Koizumi/Junichiro_Koizumi_0045,Junichiro_Koizumi,noise_n08_steps4,1,0.0824529529,8.7269506454,
Junichiro_Koizumi/Junichiro_Koizumi_0046,Junichiro_Koizumi,noise_n08_steps4,1,0.1317572594,11.2590951920,
Junichiro_Koizumi/Junichiro_Koizumi_0047,Junichiro_Koizumi,noise_n08_steps4,1,0.1903864145,12.0813589096,
Junichiro_Koizumi/Junichiro_Koizumi_0048,Junichiro_Koizumi,noise_n08_steps4,1,0.2203106284,14.3766937256,
Junichiro_Koizumi/Junichiro_Koizumi_0049,Junichiro_Koizumi,noise_n08_steps4,1,0.1612378359,11.8306446075,
Junichiro_Koizumi/Junichiro_Koizumi_0050,Junichiro_Koizumi,noise_n08_steps4,1,0.1585367918,10.9722328186,
Junichiro_Koizumi/Junichiro_Koizumi_0051,Junichiro_Koizumi,noise_n08_steps4,1,0.1771169901,13.0045089722,
Junichiro_Koizumi/Junichiro_Koizumi_0052,Junichiro_Koizumi,noise_n08_steps4,1,0.2182027698,15.7177972794,
Junichiro_Koizumi/Junichiro_Koizumi_0053,Junichiro_Koizumi,noise_n08_steps4,1,0.1724518538,12.7013387680,
Junichiro_Koizumi/Junichiro_Koizumi_0054,Junichiro_Koizumi,noise_n08_steps4,1,0.1496887207,12.0030097961,
Junichiro_Koizumi/Junichiro_Koizumi_0055,Junichiro_Koizumi,noise_n08_steps4,1,0.1204037666,11.2881002426,
Junichiro_Koizumi/Junichiro_Koizumi_0056,Junichiro_Koizumi,noise_n08_steps4,1,0.1458473206,12.3795309067,
Junichiro_Koizumi/Junichiro_Koizumi_0057,Junichiro_Koizumi,noise_n08_steps4,1,0.2217903733,14.8180303574,
Junichiro_Koizumi/Junichiro_Koizumi_0058,Junichiro_Koizumi,noise_n08_steps4,1,0.1372350454,12.0848035812,
Junichiro_Koizumi/Junichiro_Koizumi_0059,Junichiro_Koizumi,noise_n08_steps4,1,0.3365016580,17.5059127808,
Junichiro_Koizumi/Junichiro_Koizumi_0060,Junichiro_Koizumi,noise_n08_steps4,1,0.1675955057,11.8087549210,
Keanu_Reeves/Keanu_Reeves_0001,Keanu_Reeves,noise_n08_steps4,1,0.1895248890,12.3940315247,
Keanu_Reeves/Keanu_Reeves_0002,Keanu_Reeves,noise_n08_steps4,1,0.1949341893,13.7934484482,
Keanu_Reeves/Keanu_Reeves_0003,Keanu_Reeves,noise_n08_steps4,1,0.2516313791,14.6863651276,
Keanu_Reeves/Keanu_Reeves_0004,Keanu_Reeves,noise_n08_steps4,1,0.1392709017,11.1603126526,
Keanu_Reeves/Keanu_Reeves_0005,Keanu_Reeves,noise_n08_steps4,1,0.1603782177,12.5751504898,
Keanu_Reeves/Keanu_Reeves_0006,Keanu_Reeves,noise_n08_steps4,1,0.1995282173,13.6271238327,
Keanu_Reeves/Keanu_Reeves_0007,Keanu_Reeves,noise_n08_steps4,1,0.1456149817,11.9269266129,
Keanu_Reeves/Keanu_Reeves_0008,Keanu_Reeves,noise_n08_steps4,1,0.0846588612,9.2028503418,
Keanu_Reeves/Keanu_Reeves_0009,Keanu_Reeves,noise_n08_steps4,1,0.1078773737,9.8024873734,
Keanu_Reeves/Keanu_Reeves_0010,Keanu_Reeves,noise_n08_steps4,1,0.1789106131,12.8227691650,
Keanu_Reeves/Keanu_Reeves_0011,Keanu_Reeves,noise_n08_steps4,1,0.1620465517,11.9533653259,
Keanu_Reeves/Keanu_Reeves_0012,Keanu_Reeves,noise_n08_steps4,1,0.0827088356,8.8695459366,
Kim_Clijsters/Kim_Clijsters_0001,Kim_Clijsters,noise_n08_steps4,1,0.1195073128,10.8155117035,
Kim_Clijsters/Kim_Clijsters_0002,Kim_Clijsters,noise_n08_steps4,1,0.1565510035,13.3824357986,
Kim_Clijsters/Kim_Clijsters_0003,Kim_Clijsters,noise_n08_steps4,1,0.1257020235,10.9997406006,
Kim_Clijsters/Kim_Clijsters_0004,Kim_Clijsters,noise_n08_steps4,1,0.1351733208,12.5327663422,
Kim_Clijsters/Kim_Clijsters_0005,Kim_Clijsters,noise_n08_steps4,1,0.1655815840,12.5056781769,
Kim_Clijsters/Kim_Clijsters_0006,Kim_Clijsters,noise_n08_steps4,1,0.0821706653,9.1167087555,
Kim_Clijsters/Kim_Clijsters_0007,Kim_Clijsters,noise_n08_steps4,1,0.0957083106,10.5973758698,
Kim_Clijsters/Kim_Clijsters_0008,Kim_Clijsters,noise_n08_steps4,1,0.1116107702,11.4517097473,
Kim_Clijsters/Kim_Clijsters_0009,Kim_Clijsters,noise_n08_steps4,1,0.1268159747,11.6156311035,
Kim_Clijsters/Kim_Clijsters_0010,Kim_Clijsters,noise_n08_steps4,1,0.1339740753,11.9050865173,
Kim_Clijsters/Kim_Clijsters_0011,Kim_Clijsters,noise_n08_steps4,1,0.1048341393,10.3486652374,
Kim_Clijsters/Kim_Clijsters_0012,Kim_Clijsters,noise_n08_steps4,1,0.1090752482,10.3702259064,
Kim_Clijsters/Kim_Clijsters_0013,Kim_Clijsters,noise_n08_steps4,1,0.2172527909,16.5380344391,
Kim_Clijsters/Kim_Clijsters_0014,Kim_Clijsters,noise_n08_steps4,1,0.0992257595,10.5751695633,
Kim_Ryong-sung/Kim_Ryong-sung_0001,Kim_Ryong-sung,noise_n08_steps4,1,0.1589127183,11.5030317307,
Kim_Ryong-sung/Kim_Ryong-sung_0002,Kim_Ryong-sung,noise_n08_steps4,1,0.1596491933,10.8337965012,
Kim_Ryong-sung/Kim_Ryong-sung_0003,Kim_Ryong-sung,noise_n08_steps4,1,0.3936263323,20.6030578613,
Kim_Ryong-sung/Kim_Ryong-sung_0004,Kim_Ryong-sung,noise_n08_steps4,1,0.1274216175,11.5431203842,
Kim_Ryong-sung/Kim_Ryong-sung_0005,Kim_Ryong-sung,noise_n08_steps4,1,0.1238610744,10.4427461624,
Kim_Ryong-sung/Kim_Ryong-sung_0006,Kim_Ryong-sung,noise_n08_steps4,1,0.2193228006,13.7563810349,
Kim_Ryong-sung/Kim_Ryong-sung_0007,Kim_Ryong-sung,noise_n08_steps4,1,0.1738637686,12.7273817062,
Kim_Ryong-sung/Kim_Ryong-sung_0008,Kim_Ryong-sung,noise_n08_steps4,1,0.1865426302,12.0442056656,
Kim_Ryong-sung/Kim_Ryong-sung_0009,Kim_Ryong-sung,noise_n08_steps4,1,0.2585265636,16.1466464996,
Kim_Ryong-sung/Kim_Ryong-sung_0010,Kim_Ryong-sung,noise_n08_steps4,1,0.1996362805,12.6170616150,
Kim_Ryong-sung/Kim_Ryong-sung_0011,Kim_Ryong-sung,noise_n08_steps4,1,0.1491765380,12.3989496231,
Kofi_Annan/Kofi_Annan_0001,Kofi_Annan,noise_n08_steps4,1,0.1027208567,10.4465713501,
Kofi_Annan/Kofi_Annan_0002,Kofi_Annan,noise_n08_steps4,1,0.0993476510,10.2423410416,
Kofi_Annan/Kofi_Annan_0003,Kofi_Annan,noise_n08_steps4,0,,,Missing original embedding
Kofi_Annan/Kofi_Annan_0004,Kofi_Annan,noise_n08_steps4,1,0.4532734156,19.2426967621,
Kofi_Annan/Kofi_Annan_0005,Kofi_Annan,noise_n08_steps4,1,0.1125670671,10.6058073044,
Kofi_Annan/Kofi_Annan_0006,Kofi_Annan,noise_n08_steps4,1,0.0998927951,9.7396526337,
Kofi_Annan/Kofi_Annan_0007,Kofi_Annan,noise_n08_steps4,1,0.0992540121,11.0825891495,
Kofi_Annan/Kofi_Annan_0008,Kofi_Annan,noise_n08_steps4,1,0.0909800529,9.5069751740,
Kofi_Annan/Kofi_Annan_0009,Kofi_Annan,noise_n08_steps4,1,0.0969020724,9.9319753647,
Kofi_Annan/Kofi_Annan_0010,Kofi_Annan,noise_n08_steps4,1,0.1005753875,9.6426420212,
Kofi_Annan/Kofi_Annan_0011,Kofi_Annan,noise_n08_steps4,1,0.1146477461,10.7124233246,
Kofi_Annan/Kofi_Annan_0012,Kofi_Annan,noise_n08_steps4,1,0.1094769239,10.1280031204,
Kofi_Annan/Kofi_Annan_0013,Kofi_Annan,noise_n08_steps4,1,0.1462131739,12.0320262909,
Kofi_Annan/Kofi_Annan_0014,Kofi_Annan,noise_n08_steps4,1,0.0851235390,8.9094886780,
Kofi_Annan/Kofi_Annan_0015,Kofi_Annan,noise_n08_steps4,1,0.1250920296,11.5377149582,
Kofi_Annan/Kofi_Annan_0016,Kofi_Annan,noise_n08_steps4,1,0.1039338708,11.2725305557,
Kofi_Annan/Kofi_Annan_0017,Kofi_Annan,noise_n08_steps4,1,0.1416280270,13.3372650146,
Kofi_Annan/Kofi_Annan_0018,Kofi_Annan,noise_n08_steps4,1,0.1383841038,13.0296773911,
Kofi_Annan/Kofi_Annan_0019,Kofi_Annan,noise_n08_steps4,1,0.1559535861,12.2338428497,
Kofi_Annan/Kofi_Annan_0020,Kofi_Annan,noise_n08_steps4,1,0.0845881701,9.5031623840,
Kofi_Annan/Kofi_Annan_0021,Kofi_Annan,noise_n08_steps4,1,0.0901954174,9.6690778732,
Kofi_Annan/Kofi_Annan_0022,Kofi_Annan,noise_n08_steps4,1,0.1180015802,10.2296972275,
Kofi_Annan/Kofi_Annan_0023,Kofi_Annan,noise_n08_steps4,1,0.1123941541,10.4241247177,
Kofi_Annan/Kofi_Annan_0024,Kofi_Annan,noise_n08_steps4,1,0.0901384950,9.4330825806,
Kofi_Annan/Kofi_Annan_0025,Kofi_Annan,noise_n08_steps4,1,0.0963123441,10.2430362701,
Kofi_Annan/Kofi_Annan_0026,Kofi_Annan,noise_n08_steps4,1,0.1496046782,12.9699907303,
Kofi_Annan/Kofi_Annan_0027,Kofi_Annan,noise_n08_steps4,1,0.1083241105,10.4509458542,
Kofi_Annan/Kofi_Annan_0028,Kofi_Annan,noise_n08_steps4,1,0.1283598542,11.4643602371,
Kofi_Annan/Kofi_Annan_0029,Kofi_Annan,noise_n08_steps4,1,0.0994286537,10.0912904739,
Kofi_Annan/Kofi_Annan_0030,Kofi_Annan,noise_n08_steps4,1,0.0978804231,9.9819993973,
Kofi_Annan/Kofi_Annan_0031,Kofi_Annan,noise_n08_steps4,1,0.1072475910,9.9913597107,
Kofi_Annan/Kofi_Annan_0032,Kofi_Annan,noise_n08_steps4,1,0.1085038781,10.8039884567,
Lance_Armstrong/Lance_Armstrong_0001,Lance_Armstrong,noise_n08_steps4,1,0.2044380903,13.5104598999,
Lance_Armstrong/Lance_Armstrong_0002,Lance_Armstrong,noise_n08_steps4,1,0.1790403724,12.0526256561,
Lance_Armstrong/Lance_Armstrong_0003,Lance_Armstrong,noise_n08_steps4,1,0.1177657843,11.2892332077,
Lance_Armstrong/Lance_Armstrong_0004,Lance_Armstrong,noise_n08_steps4,1,0.2414700389,14.3192653656,
Lance_Armstrong/Lance_Armstrong_0005,Lance_Armstrong,noise_n08_steps4,1,0.1123930216,10.8018789291,
Lance_Armstrong/Lance_Armstrong_0006,Lance_Armstrong,noise_n08_steps4,1,0.1443675160,11.0603847504,
Lance_Armstrong/Lance_Armstrong_0007,Lance_Armstrong,noise_n08_steps4,1,0.1380211711,11.6851940155,
Lance_Armstrong/Lance_Armstrong_0008,Lance_Armstrong,noise_n08_steps4,1,0.1339988708,11.7986116409,
Lance_Armstrong/Lance_Armstrong_0009,Lance_Armstrong,noise_n08_steps4,1,0.1609339118,12.6338281631,
Lance_Armstrong/Lance_Armstrong_0010,Lance_Armstrong,noise_n08_steps4,1,0.1789601445,14.1054420471,
Lance_Armstrong/Lance_Armstrong_0011,Lance_Armstrong,noise_n08_steps4,1,0.1366643906,11.3382978439,
Lance_Armstrong/Lance_Armstrong_0012,Lance_Armstrong,noise_n08_steps4,1,0.1063185930,9.4635686874,
Lance_Armstrong/Lance_Armstrong_0013,Lance_Armstrong,noise_n08_steps4,1,0.2612457275,15.8182010651,
Lance_Armstrong/Lance_Armstrong_0014,Lance_Armstrong,noise_n08_steps4,1,0.1791849732,12.9019737244,
Lance_Armstrong/Lance_Armstrong_0015,Lance_Armstrong,noise_n08_steps4,0,,,Missing original embedding
Lance_Armstrong/Lance_Armstrong_0016,Lance_Armstrong,noise_n08_steps4,1,0.1123777628,10.4394445419,
Lance_Armstrong/Lance_Armstrong_0017,Lance_Armstrong,noise_n08_steps4,1,0.1357871294,11.3568572998,
Lance_Armstrong/Lance_Armstrong_0018,Lance_Armstrong,noise_n08_steps4,1,0.0915670395,8.7089948654,
Laura_Bush/Laura_Bush_0001,Laura_Bush,noise_n08_steps4,1,0.1810216904,12.7331361771,
Laura_Bush/Laura_Bush_0002,Laura_Bush,noise_n08_steps4,1,0.2044980526,13.3091449738,
Laura_Bush/Laura_Bush_0003,Laura_Bush,noise_n08_steps4,1,0.1473320127,11.9560594559,
Laura_Bush/Laura_Bush_0004,Laura_Bush,noise_n08_steps4,1,0.1987596750,14.4825544357,
Laura_Bush/Laura_Bush_0005,Laura_Bush,noise_n08_steps4,1,0.2061573267,13.2434177399,
Laura_Bush/Laura_Bush_0006,Laura_Bush,noise_n08_steps4,1,0.1905114651,12.6313657761,
Laura_Bush/Laura_Bush_0007,Laura_Bush,noise_n08_steps4,1,0.2160533667,13.7491378784,
Laura_Bush/Laura_Bush_0008,Laura_Bush,noise_n08_steps4,1,0.4376301765,21.3747901917,
Laura_Bush/Laura_Bush_0009,Laura_Bush,noise_n08_steps4,1,0.3728625774,19.8658313751,
Laura_Bush/Laura_Bush_0010,Laura_Bush,noise_n08_steps4,1,0.2029218674,13.2506589890,
Laura_Bush/Laura_Bush_0011,Laura_Bush,noise_n08_steps4,1,0.2204031944,14.2148532867,
Laura_Bush/Laura_Bush_0012,Laura_Bush,noise_n08_steps4,1,0.2241010666,13.5428476334,
Laura_Bush/Laura_Bush_0013,Laura_Bush,noise_n08_steps4,1,0.2470031977,14.0596294403,
Laura_Bush/Laura_Bush_0014,Laura_Bush,noise_n08_steps4,1,0.2684659362,15.4551248550,
Laura_Bush/Laura_Bush_0015,Laura_Bush,noise_n08_steps4,1,0.1444458961,11.2858057022,
Laura_Bush/Laura_Bush_0016,Laura_Bush,noise_n08_steps4,1,0.1806045771,12.9229326248,
Laura_Bush/Laura_Bush_0017,Laura_Bush,noise_n08_steps4,1,0.1594212055,12.3423948288,
Laura_Bush/Laura_Bush_0018,Laura_Bush,noise_n08_steps4,1,0.1427963376,11.8567199707,
Laura_Bush/Laura_Bush_0019,Laura_Bush,noise_n08_steps4,1,0.2516815662,15.6012973785,
Laura_Bush/Laura_Bush_0020,Laura_Bush,noise_n08_steps4,1,0.1723659039,12.2967710495,
Laura_Bush/Laura_Bush_0021,Laura_Bush,noise_n08_steps4,1,0.1476767063,11.5479412079,
Laura_Bush/Laura_Bush_0022,Laura_Bush,noise_n08_steps4,1,0.1454698443,11.5802965164,
Laura_Bush/Laura_Bush_0023,Laura_Bush,noise_n08_steps4,1,0.2642769814,16.7461776733,
Laura_Bush/Laura_Bush_0024,Laura_Bush,noise_n08_steps4,1,0.1620426178,11.7876033783,
Laura_Bush/Laura_Bush_0025,Laura_Bush,noise_n08_steps4,1,0.2050234675,13.6108741760,
Laura_Bush/Laura_Bush_0026,Laura_Bush,noise_n08_steps4,1,0.2226526737,13.6799764633,
Laura_Bush/Laura_Bush_0027,Laura_Bush,noise_n08_steps4,1,0.2722952962,15.5777711868,
Laura_Bush/Laura_Bush_0028,Laura_Bush,noise_n08_steps4,1,0.2565327287,15.2788381577,
Laura_Bush/Laura_Bush_0029,Laura_Bush,noise_n08_steps4,1,0.2165939808,13.5668954849,
Laura_Bush/Laura_Bush_0030,Laura_Bush,noise_n08_steps4,1,0.2981206179,16.9643211365,
Laura_Bush/Laura_Bush_0031,Laura_Bush,noise_n08_steps4,1,0.2191476822,14.0730590820,
Laura_Bush/Laura_Bush_0032,Laura_Bush,noise_n08_steps4,1,0.2058150172,13.1098985672,
Laura_Bush/Laura_Bush_0033,Laura_Bush,noise_n08_steps4,1,0.1904702783,12.9920759201,
Laura_Bush/Laura_Bush_0034,Laura_Bush,noise_n08_steps4,1,0.1549003720,12.1501092911,
Laura_Bush/Laura_Bush_0035,Laura_Bush,noise_n08_steps4,1,0.1923339367,13.6089096069,
Laura_Bush/Laura_Bush_0036,Laura_Bush,noise_n08_steps4,1,0.1630058289,11.9722995758,
Laura_Bush/Laura_Bush_0037,Laura_Bush,noise_n08_steps4,1,0.2307884693,14.4994182587,
Laura_Bush/Laura_Bush_0038,Laura_Bush,noise_n08_steps4,1,0.1713128090,11.8332595825,
Laura_Bush/Laura_Bush_0039,Laura_Bush,noise_n08_steps4,1,0.2038925886,14.0004100800,
Laura_Bush/Laura_Bush_0040,Laura_Bush,noise_n08_steps4,1,0.2354756594,14.8007364273,
Laura_Bush/Laura_Bush_0041,Laura_Bush,noise_n08_steps4,1,0.4874869585,23.3054599762,
Lindsay_Davenport/Lindsay_Davenport_0001,Lindsay_Davenport,noise_n08_steps4,1,0.1269359589,11.4788827896,
Lindsay_Davenport/Lindsay_Davenport_0002,Lindsay_Davenport,noise_n08_steps4,1,0.1688029170,11.6514749527,
Lindsay_Davenport/Lindsay_Davenport_0003,Lindsay_Davenport,noise_n08_steps4,1,0.1772606373,13.5100173950,
Lindsay_Davenport/Lindsay_Davenport_0004,Lindsay_Davenport,noise_n08_steps4,1,0.1408842802,11.9001941681,
Lindsay_Davenport/Lindsay_Davenport_0005,Lindsay_Davenport,noise_n08_steps4,1,0.2169474363,16.3089332581,
Lindsay_Davenport/Lindsay_Davenport_0006,Lindsay_Davenport,noise_n08_steps4,1,0.1618206501,12.8167171478,
Lindsay_Davenport/Lindsay_Davenport_0007,Lindsay_Davenport,noise_n08_steps4,1,0.1768918037,12.7061796188,
Lindsay_Davenport/Lindsay_Davenport_0008,Lindsay_Davenport,noise_n08_steps4,1,0.1662333012,12.7399921417,
Lindsay_Davenport/Lindsay_Davenport_0009,Lindsay_Davenport,noise_n08_steps4,1,0.2166123390,14.5087099075,
Lindsay_Davenport/Lindsay_Davenport_0010,Lindsay_Davenport,noise_n08_steps4,1,0.2129636407,15.5652942657,
Lindsay_Davenport/Lindsay_Davenport_0011,Lindsay_Davenport,noise_n08_steps4,1,0.1560460925,12.3067636490,
Lindsay_Davenport/Lindsay_Davenport_0012,Lindsay_Davenport,noise_n08_steps4,1,0.2016686201,13.8945541382,
Lindsay_Davenport/Lindsay_Davenport_0013,Lindsay_Davenport,noise_n08_steps4,1,0.1704969406,14.0347642899,
Lindsay_Davenport/Lindsay_Davenport_0014,Lindsay_Davenport,noise_n08_steps4,1,0.1767908931,13.8566627502,
Lindsay_Davenport/Lindsay_Davenport_0015,Lindsay_Davenport,noise_n08_steps4,1,0.1646983624,13.4725608826,
Lindsay_Davenport/Lindsay_Davenport_0016,Lindsay_Davenport,noise_n08_steps4,1,0.1494733095,12.0629367828,
Lindsay_Davenport/Lindsay_Davenport_0017,Lindsay_Davenport,noise_n08_steps4,1,0.1211341619,11.3478708267,
Lindsay_Davenport/Lindsay_Davenport_0018,Lindsay_Davenport,noise_n08_steps4,1,0.2250944376,14.2479429245,
Lindsay_Davenport/Lindsay_Davenport_0019,Lindsay_Davenport,noise_n08_steps4,1,0.1749258041,13.7165946960,
Lindsay_Davenport/Lindsay_Davenport_0020,Lindsay_Davenport,noise_n08_steps4,1,0.1792402267,13.1129388809,
Lindsay_Davenport/Lindsay_Davenport_0021,Lindsay_Davenport,noise_n08_steps4,1,0.1407021880,11.8766813278,
Lindsay_Davenport/Lindsay_Davenport_0022,Lindsay_Davenport,noise_n08_steps4,1,0.1277134418,11.8672952652,
Lleyton_Hewitt/Lleyton_Hewitt_0001,Lleyton_Hewitt,noise_n08_steps4,1,0.2022177577,15.7299480438,
Lleyton_Hewitt/Lleyton_Hewitt_0002,Lleyton_Hewitt,noise_n08_steps4,1,0.2033988237,14.7411632538,
Lleyton_Hewitt/Lleyton_Hewitt_0003,Lleyton_Hewitt,noise_n08_steps4,1,0.0987281799,10.7023601532,
Lleyton_Hewitt/Lleyton_Hewitt_0004,Lleyton_Hewitt,noise_n08_steps4,1,0.2443858385,14.9666509628,
Lleyton_Hewitt/Lleyton_Hewitt_0005,Lleyton_Hewitt,noise_n08_steps4,1,0.1082786322,10.4942731857,
Lleyton_Hewitt/Lleyton_Hewitt_0006,Lleyton_Hewitt,noise_n08_steps4,1,0.0878273249,9.7132272720,
Lleyton_Hewitt/Lleyton_Hewitt_0007,Lleyton_Hewitt,noise_n08_steps4,1,0.1498482823,12.7946281433,
Lleyton_Hewitt/Lleyton_Hewitt_0008,Lleyton_Hewitt,noise_n08_steps4,1,0.1234179735,12.1362991333,
Lleyton_Hewitt/Lleyton_Hewitt_0009,Lleyton_Hewitt,noise_n08_steps4,1,0.1276006103,12.4618244171,
Lleyton_Hewitt/Lleyton_Hewitt_0010,Lleyton_Hewitt,noise_n08_steps4,1,0.1545548439,12.6522779465,
Lleyton_Hewitt/Lleyton_Hewitt_0011,Lleyton_Hewitt,noise_n08_steps4,1,0.1424867511,11.7824192047,
Lleyton_Hewitt/Lleyton_Hewitt_0012,Lleyton_Hewitt,noise_n08_steps4,1,0.1167813540,11.0929470062,
Lleyton_Hewitt/Lleyton_Hewitt_0013,Lleyton_Hewitt,noise_n08_steps4,1,0.1471401453,12.2888727188,
Lleyton_Hewitt/Lleyton_Hewitt_0014,Lleyton_Hewitt,noise_n08_steps4,1,0.0860207677,9.6703605652,
Lleyton_Hewitt/Lleyton_Hewitt_0015,Lleyton_Hewitt,noise_n08_steps4,1,0.0996611118,10.1184120178,
Lleyton_Hewitt/Lleyton_Hewitt_0016,Lleyton_Hewitt,noise_n08_steps4,1,0.1348323226,11.8706407547,
Lleyton_Hewitt/Lleyton_Hewitt_0017,Lleyton_Hewitt,noise_n08_steps4,1,0.1844519377,13.4541130066,
Lleyton_Hewitt/Lleyton_Hewitt_0018,Lleyton_Hewitt,noise_n08_steps4,1,0.1729225516,13.6584815979,
Lleyton_Hewitt/Lleyton_Hewitt_0019,Lleyton_Hewitt,noise_n08_steps4,1,0.1590883732,13.0440158844,
Lleyton_Hewitt/Lleyton_Hewitt_0020,Lleyton_Hewitt,noise_n08_steps4,1,0.1426317692,11.3133096695,
Lleyton_Hewitt/Lleyton_Hewitt_0021,Lleyton_Hewitt,noise_n08_steps4,1,0.1868531704,13.3247127533,
Lleyton_Hewitt/Lleyton_Hewitt_0022,Lleyton_Hewitt,noise_n08_steps4,1,0.1250615120,11.3935966492,
