image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Jeremy_Greenstock/Jeremy_Greenstock_0021,Jeremy_Greenstock,noise_n32_steps2,1,0.1743314266,11.1913442612,
Jeremy_Greenstock/Jeremy_Greenstock_0022,Jeremy_Greenstock,noise_n32_steps2,1,0.1673814058,12.3281402588,
Jeremy_Greenstock/Jeremy_Greenstock_0023,Jeremy_Greenstock,noise_n32_steps2,1,0.1751847267,12.0017347336,
Jeremy_Greenstock/Jeremy_Greenstock_0024,Jeremy_Greenstock,noise_n32_steps2,1,0.1506589651,10.9435415268,
Jiang_Zemin/Jiang_Zemin_0001,Jiang_Zemin,noise_n32_steps2,1,0.1916166544,13.7558937073,
Jiang_Zemin/Jiang_Zemin_0002,Jiang_Zemin,noise_n32_steps2,1,0.1651437283,14.6642723083,
Jiang_Zemin/Jiang_Zemin_0003,Jiang_Zemin,noise_n32_steps2,1,0.2024016380,15.4675750732,
Jiang_Zemin/Jiang_Zemin_0004,Jiang_Zemin,noise_n32_steps2,1,0.2428561449,16.1211986542,
Jiang_Zemin/Jiang_Zemin_0005,Jiang_Zemin,noise_n32_steps2,1,0.2450170517,17.4515056610,
Jiang_Zemin/Jiang_Zemin_0006,Jiang_Zemin,noise_n32_steps2,1,0.1950402856,14.6173601151,
Jiang_Zemin/Jiang_Zemin_0007,Jiang_Zemin,noise_n32_steps2,1,0.3227692246,19.7834110260,
Jiang_Zemin/Jiang_Zemin_0008,Jiang_Zemin,noise_n32_steps2,1,0.2015713453,14.5938692093,
Jiang_Zemin/Jiang_Zemin_0009,Jiang_Zemin,noise_n32_steps2,1,0.1532810926,12.9349145889,
Jiang_Zemin/Jiang_Zemin_0010,Jiang_Zemin,noise_n32_steps2,1,0.2851759791,18.0658912659,
Jiang_Zemin/Jiang_Zemin_0011,Jiang_Zemin,noise_n32_steps2,1,0.2106233239,14.4842348099,
Jiang_Zemin/Jiang_Zemin_0012,Jiang_Zemin,noise_n32_steps2,1,0.2622027993,15.6410789490,
Jiang_Zemin/Jiang_Zemin_0013,Jiang_Zemin,noise_n32_steps2,1,0.1862751245,14.1232872009,
Jiang_Zemin/Jiang_Zemin_0014,Jiang_Zemin,noise_n32_steps2,1,0.2025434971,15.9224405289,
Jiang_Zemin/Jiang_Zemin_0015,Jiang_Zemin,noise_n32_steps2,1,0.2235003710,14.6796178818,
Jiang_Zemin/Jiang_Zemin_0016,Jiang_Zemin,noise_n32_steps2,1,0.1704735756,14.8582010269,
Jiang_Zemin/Jiang_Zemin_0017,Jiang_Zemin,noise_n32_steps2,1,0.2048695683,15.3464317322,
Jiang_Zemin/Jiang_Zemin_0018,Jiang_Zemin,noise_n32_steps2,1,0.2324792147,15.6146612167,
Jiang_Zemin/Jiang_Zemin_0019,Jiang_Zemin,noise_n32_steps2,1,0.2427046895,16.5706882477,
Jiang_Zemin/Jiang_Zemin_0020,Jiang_Zemin,noise_n32_steps2,1,0.1988728642,14.7347698212,
Jiri_Novak/Jiri_Novak_0001,Jiri_Novak,noise_n32_steps2,1,0.2333269119,16.3219032288,
Jiri_Novak/Jiri_Novak_0002,Jiri_Novak,noise_n32_steps2,1,0.1744864583,13.2253808975,
Jiri_Novak/Jiri_Novak_0003,Jiri_Novak,noise_n32_steps2,1,0.1450777054,11.8011159897,
Jiri_Novak/Jiri_Novak_0004,Jiri_Novak,noise_n32_steps2,1,0.1785975099,14.4149656296,
Jiri_Novak/Jiri_Novak_0005,Jiri_Novak,noise_n32_steps2,1,0.1874217391,14.5131397247,
Jiri_Novak/Jiri_Novak_0006,Jiri_Novak,noise_n32_steps2,1,0.1384425163,13.3657550812,
Jiri_Novak/Jiri_Novak_0007,Jiri_Novak,noise_n32_steps2,1,0.1966506243,15.3296480179,
Jiri_Novak/Jiri_Novak_0008,Jiri_Novak,noise_n32_steps2,1,0.1077864170,10.7664470673,
Jiri_Novak/Jiri_Novak_0009,Jiri_Novak,noise_n32_steps2,1,0.1362921000,12.4471578598,
Jiri_Novak/Jiri_Novak_0010,Jiri_Novak,noise_n32_steps2,1,0.1146413088,11.2054071426,
Jiri_Novak/Jiri_Novak_0011,Jiri_Novak,noise_n32_steps2,1,0.1367305517,11.6437301636,
Joe_Lieberman/Joe_Lieberman_0001,Joe_Lieberman,noise_n32_steps2,1,0.1207247972,13.1937742233,
Joe_Lieberman/Joe_Lieberman_0002,Joe_Lieberman,noise_n32_steps2,1,0.1521329880,12.6313657761,
Joe_Lieberman/Joe_Lieberman_0003,Joe_Lieberman,noise_n32_steps2,1,0.1154010296,11.8714590073,
Joe_Lieberman/Joe_Lieberman_0004,Joe_Lieberman,noise_n32_steps2,1,0.1884287000,14.0801296234,
Joe_Lieberman/Joe_Lieberman_0005,Joe_Lieberman,noise_n32_steps2,1,0.1179645061,11.6150522232,
Joe_Lieberman/Joe_Lieberman_0006,Joe_Lieberman,noise_n32_steps2,1,0.1386963129,12.4546308517,
Joe_Lieberman/Joe_Lieberman_0007,Joe_Lieberman,noise_n32_steps2,1,0.1427206397,14.5103988647,
Joe_Lieberman/Joe_Lieberman_0008,Joe_Lieberman,noise_n32_steps2,1,0.1284067631,11.7461643219,
Joe_Lieberman/Joe_Lieberman_0009,Joe_Lieberman,noise_n32_steps2,1,0.1337774992,11.9304866791,
Joe_Lieberman/Joe_Lieberman_0010,Joe_Lieberman,noise_n32_steps2,1,0.1486359239,12.6393642426,
Joe_Lieberman/Joe_Lieberman_0011,Joe_Lieberman,noise_n32_steps2,1,0.1179164052,10.8934049606,
Joe_Lieberman/Joe_Lieberman_0012,Joe_Lieberman,noise_n32_steps2,1,0.1419383287,11.9983568192,
Joe_Lieberman/Joe_Lieberman_0013,Joe_Lieberman,noise_n32_steps2,1,0.2272550464,16.3884773254,
John_Allen_Muhammad/John_Allen_Muhammad_0001,John_Allen_Muhammad,noise_n32_steps2,1,0.2039812207,13.8296470642,
John_Allen_Muhammad/John_Allen_Muhammad_0002,John_Allen_Muhammad,noise_n32_steps2,1,0.2190985084,14.9234781265,
John_Allen_Muhammad/John_Allen_Muhammad_0003,John_Allen_Muhammad,noise_n32_steps2,1,0.1680755615,12.5685787201,
John_Allen_Muhammad/John_Allen_Muhammad_0004,John_Allen_Muhammad,noise_n32_steps2,1,0.1724450588,13.8984575272,
John_Allen_Muhammad/John_Allen_Muhammad_0005,John_Allen_Muhammad,noise_n32_steps2,1,0.1938495040,13.5153064728,
John_Allen_Muhammad/John_Allen_Muhammad_0006,John_Allen_Muhammad,noise_n32_steps2,1,0.1811240911,13.3480720520,
John_Allen_Muhammad/John_Allen_Muhammad_0007,John_Allen_Muhammad,noise_n32_steps2,1,0.2158718705,13.7281455994,
John_Allen_Muhammad/John_Allen_Muhammad_0008,John_Allen_Muhammad,noise_n32_steps2,1,0.2030839920,14.8563213348,
John_Allen_Muhammad/John_Allen_Muhammad_0009,John_Allen_Muhammad,noise_n32_steps2,1,0.1668434143,13.4865875244,
John_Allen_Muhammad/John_Allen_Muhammad_0010,John_Allen_Muhammad,noise_n32_steps2,1,0.2179243565,15.4043006897,
John_Allen_Muhammad/John_Allen_Muhammad_0011,John_Allen_Muhammad,noise_n32_steps2,1,0.2432497740,14.5208902359,
John_Ashcroft/John_Ashcroft_0001,John_Ashcroft,noise_n32_steps2,1,0.2746600509,13.1662845612,
John_Ashcroft/John_Ashcroft_0002,John_Ashcroft,noise_n32_steps2,1,0.1510052681,11.2331943512,
John_Ashcroft/John_Ashcroft_0003,John_Ashcroft,noise_n32_steps2,1,0.1704068184,12.3337879181,
John_Ashcroft/John_Ashcroft_0004,John_Ashcroft,noise_n32_steps2,1,0.1592132449,11.3600387573,
John_Ashcroft/John_Ashcroft_0005,John_Ashcroft,noise_n32_steps2,1,0.1378656030,9.5495891571,
John_Ashcroft/John_Ashcroft_0006,John_Ashcroft,noise_n32_steps2,1,0.1549515128,10.9672985077,
John_Ashcroft/John_Ashcroft_0007,John_Ashcroft,noise_n32_steps2,1,0.1482038498,10.1209535599,
John_Ashcroft/John_Ashcroft_0008,John_Ashcroft,noise_n32_steps2,1,0.2167194486,13.1163101196,
John_Ashcroft/John_Ashcroft_0009,John_Ashcroft,noise_n32_steps2,1,0.2819215059,12.8427228928,
John_Ashcroft/John_Ashcroft_0010,John_Ashcroft,noise_n32_steps2,1,0.2218567729,12.2548131943,
John_Ashcroft/John_Ashcroft_0011,John_Ashcroft,noise_n32_steps2,1,0.2774887085,16.0450973511,
John_Ashcroft/John_Ashcroft_0012,John_Ashcroft,noise_n32_steps2,1,0.1880312562,12.1903657913,
John_Ashcroft/John_Ashcroft_0013,John_Ashcroft,noise_n32_steps2,1,0.3090071082,14.3600788116,
John_Ashcroft/John_Ashcroft_0014,John_Ashcroft,noise_n32_steps2,1,0.1966280937,12.1637001038,
John_Ashcroft/John_Ashcroft_0015,John_Ashcroft,noise_n32_steps2,1,0.2004061937,11.8206672668,
John_Ashcroft/John_Ashcroft_0016,John_Ashcroft,noise_n32_steps2,1,0.1834180355,11.3880643845,
John_Ashcroft/John_Ashcroft_0017,John_Ashcroft,noise_n32_steps2,1,0.1642608643,9.9423732758,
John_Ashcroft/John_Ashcroft_0018,John_Ashcroft,noise_n32_steps2,1,0.2708920240,13.3649501801,
John_Ashcroft/John_Ashcroft_0019,John_Ashcroft,noise_n32_steps2,1,0.1560552120,11.0744819641,
John_Ashcroft/John_Ashcroft_0020,John_Ashcroft,noise_n32_steps2,1,0.1699612141,12.3274230957,
John_Ashcroft/John_Ashcroft_0021,John_Ashcroft,noise_n32_steps2,1,0.1896408796,11.7608528137,
John_Ashcroft/John_Ashcroft_0022,John_Ashcroft,noise_n32_steps2,1,0.2913907766,14.3553895950,
John_Ashcroft/John_Ashcroft_0023,John_Ashcroft,noise_n32_steps2,1,0.2178124785,11.4091873169,
John_Ashcroft/John_Ashcroft_0024,John_Ashcroft,noise_n32_steps2,1,0.1416946054,10.7292499542,
John_Ashcroft/John_Ashcroft_0025,John_Ashcroft,noise_n32_steps2,1,0.2185394764,13.2721347809,
John_Ashcroft/John_Ashcroft_0026,John_Ashcroft,noise_n32_steps2,1,0.2792896032,14.6527862549,
John_Ashcroft/John_Ashcroft_0027,John_Ashcroft,noise_n32_steps2,1,0.1654995084,11.0449056625,
John_Ashcroft/John_Ashcroft_0028,John_Ashcroft,noise_n32_steps2,1,0.2116377354,14.4391050339,
John_Ashcroft/John_Ashcroft_0029,John_Ashcroft,noise_n32_steps2,1,0.1435973644,10.4073610306,
John_Ashcroft/John_Ashcroft_0030,John_Ashcroft,noise_n32_steps2,1,0.1256612539,10.1209697723,
John_Ashcroft/John_Ashcroft_0031,John_Ashcroft,noise_n32_steps2,1,0.1682263613,11.2169179916,
John_Ashcroft/John_Ashcroft_0032,John_Ashcroft,noise_n32_steps2,1,0.2328678966,13.0007076263,
John_Ashcroft/John_Ashcroft_0033,John_Ashcroft,noise_n32_steps2,1,0.1791080832,11.8117380142,
John_Ashcroft/John_Ashcroft_0034,John_Ashcroft,noise_n32_steps2,1,0.2296524644,13.3472833633,
John_Ashcroft/John_Ashcroft_0035,John_Ashcroft,noise_n32_steps2,1,0.2020210624,11.5250501633,
John_Ashcroft/John_Ashcroft_0036,John_Ashcroft,noise_n32_steps2,1,0.1732725501,11.0084228516,
John_Ashcroft/John_Ashcroft_0037,John_Ashcroft,noise_n32_steps2,1,0.1468480825,10.3611745834,
John_Ashcroft/John_Ashcroft_0038,John_Ashcroft,noise_n32_steps2,1,0.1874870658,11.5997972488,
John_Ashcroft/John_Ashcroft_0039,John_Ashcroft,noise_n32_steps2,1,0.2199548483,13.4015655518,
John_Ashcroft/John_Ashcroft_0040,John_Ashcroft,noise_n32_steps2,1,0.2140273452,11.9539232254,
John_Ashcroft/John_Ashcroft_0041,John_Ashcroft,noise_n32_steps2,1,0.2242307663,12.0728473663,
John_Ashcroft/John_Ashcroft_0042,John_Ashcroft,noise_n32_steps2,1,0.2314653397,13.2146377563,
John_Ashcroft/John_Ashcroft_0043,John_Ashcroft,noise_n32_steps2,1,0.3084609509,16.9020671844,
John_Ashcroft/John_Ashcroft_0044,John_Ashcroft,noise_n32_steps2,1,0.2034366727,12.6570034027,
John_Ashcroft/John_Ashcroft_0045,John_Ashcroft,noise_n32_steps2,1,0.1729444861,10.1157789230,
John_Ashcroft/John_Ashcroft_0046,John_Ashcroft,noise_n32_steps2,1,0.1651471853,11.4409627914,
John_Ashcroft/John_Ashcroft_0047,John_Ashcroft,noise_n32_steps2,1,0.2285156250,12.8790864944,
John_Ashcroft/John_Ashcroft_0048,John_Ashcroft,noise_n32_steps2,1,0.1539015770,10.2788314819,
John_Ashcroft/John_Ashcroft_0049,John_Ashcroft,noise_n32_steps2,1,0.2125964165,12.7687072754,
John_Ashcroft/John_Ashcroft_0050,John_Ashcroft,noise_n32_steps2,1,0.1920690536,11.2373266220,
John_Ashcroft/John_Ashcroft_0051,John_Ashcroft,noise_n32_steps2,1,0.1730794311,12.0810337067,
John_Ashcroft/John_Ashcroft_0052,John_Ashcroft,noise_n32_steps2,1,0.2518529892,13.0222749710,
John_Ashcroft/John_Ashcroft_0053,John_Ashcroft,noise_n32_steps2,1,0.2253893018,14.1616239548,
John_Bolton/John_Bolton_0001,John_Bolton,noise_n32_steps2,1,0.1139277220,10.3989191055,
John_Bolton/John_Bolton_0002,John_Bolton,noise_n32_steps2,1,0.0929418206,9.3680000305,
John_Bolton/John_Bolton_0003,John_Bolton,noise_n32_steps2,1,0.1478188038,13.0550642014,
John_Bolton/John_Bolton_0004,John_Bolton,noise_n32_steps2,1,0.1346313953,11.3564291000,
John_Bolton/John_Bolton_0005,John_Bolton,noise_n32_steps2,1,0.1051468849,10.7503757477,
John_Bolton/John_Bolton_0006,John_Bolton,noise_n32_steps2,1,0.1519299746,12.4211301804,
John_Bolton/John_Bolton_0007,John_Bolton,noise_n32_steps2,1,0.1828039885,13.5816202164,
John_Bolton/John_Bolton_0008,John_Bolton,noise_n32_steps2,1,0.1816468239,13.3386697769,
John_Bolton/John_Bolton_0009,John_Bolton,noise_n32_steps2,1,0.0672647953,8.6901369095,
John_Bolton/John_Bolton_0010,John_Bolton,noise_n32_steps2,1,0.1475588083,13.1098012924,
John_Bolton/John_Bolton_0011,John_Bolton,noise_n32_steps2,1,0.1168113947,10.6659002304,
John_Bolton/John_Bolton_0012,John_Bolton,noise_n32_steps2,1,0.2093098164,14.1692066193,
John_Bolton/John_Bolton_0013,John_Bolton,noise_n32_steps2,1,0.1322290301,10.7205171585,
John_Bolton/John_Bolton_0014,John_Bolton,noise_n32_steps2,1,0.1255387664,11.6947956085,
John_Bolton/John_Bolton_0015,John_Bolton,noise_n32_steps2,1,0.0979070067,9.9895200729,
John_Bolton/John_Bolton_0016,John_Bolton,noise_n32_steps2,0,,,Missing original embedding
John_Bolton/John_Bolton_0017,John_Bolton,noise_n32_steps2,1,0.0952122211,9.9160604477,
John_Howard/John_Howard_0001,John_Howard,noise_n32_steps2,1,0.1740725636,11.9046258926,
John_Howard/John_Howard_0002,John_Howard,noise_n32_steps2,1,0.1544398069,12.7896099091,
John_Howard/John_Howard_0003,John_Howard,noise_n32_steps2,1,0.2010492682,13.7834043503,
John_Howard/John_Howard_0004,John_Howard,noise_n32_steps2,1,0.1478343010,12.3278837204,
John_Howard/John_Howard_0005,John_Howard,noise_n32_steps2,1,0.1805368662,13.3228702545,
John_Howard/John_Howard_0006,John_Howard,noise_n32_steps2,1,0.1828190088,12.1670541763,
John_Howard/John_Howard_0007,John_Howard,noise_n32_steps2,1,0.2460590601,15.3792648315,
John_Howard/John_Howard_0008,John_Howard,noise_n32_steps2,1,0.1545756459,12.1089134216,
John_Howard/John_Howard_0009,John_Howard,noise_n32_steps2,1,0.2307891846,14.1242885590,
John_Howard/John_Howard_0010,John_Howard,noise_n32_steps2,1,0.2271940708,14.5703916550,
John_Howard/John_Howard_0011,John_Howard,noise_n32_steps2,1,0.1545693278,11.6196498871,
John_Howard/John_Howard_0012,John_Howard,noise_n32_steps2,1,0.1819516420,13.0429573059,
John_Howard/John_Howard_0013,John_Howard,noise_n32_steps2,1,0.2164841294,13.3194370270,
John_Howard/John_Howard_0014,John_Howard,noise_n32_steps2,1,0.1733616590,11.8828725815,
John_Howard/John_Howard_0015,John_Howard,noise_n32_steps2,1,0.1487043500,11.4164714813,
John_Howard/John_Howard_0016,John_Howard,noise_n32_steps2,1,0.1363769770,10.4765110016,
John_Howard/John_Howard_0017,John_Howard,noise_n32_steps2,1,0.2203841209,13.5597887039,
John_Howard/John_Howard_0018,John_Howard,noise_n32_steps2,1,0.1998618841,13.9162712097,
John_Howard/John_Howard_0019,John_Howard,noise_n32_steps2,1,0.1603300571,11.6387310028,
John_Kerry/John_Kerry_0001,John_Kerry,noise_n32_steps2,1,0.1322130561,12.7305192947,
John_Kerry/John_Kerry_0002,John_Kerry,noise_n32_steps2,1,0.1533789635,13.3981771469,
John_Kerry/John_Kerry_0003,John_Kerry,noise_n32_steps2,1,0.1535962820,14.3939256668,
John_Kerry/John_Kerry_0004,John_Kerry,noise_n32_steps2,1,0.2340937257,15.2654886246,
John_Kerry/John_Kerry_0005,John_Kerry,noise_n32_steps2,1,0.1902784705,14.2831239700,
John_Kerry/John_Kerry_0006,John_Kerry,noise_n32_steps2,1,0.2260441780,16.1329650879,
John_Kerry/John_Kerry_0007,John_Kerry,noise_n32_steps2,1,0.0812838078,9.5425853729,
John_Kerry/John_Kerry_0008,John_Kerry,noise_n32_steps2,1,0.1427999139,12.6724081039,
John_Kerry/John_Kerry_0009,John_Kerry,noise_n32_steps2,1,0.1722137332,13.6910619736,
John_Kerry/John_Kerry_0010,John_Kerry,noise_n32_steps2,1,0.1383159161,11.9477672577,
John_Kerry/John_Kerry_0011,John_Kerry,noise_n32_steps2,1,0.1328109503,12.4729528427,
John_Kerry/John_Kerry_0012,John_Kerry,noise_n32_steps2,1,0.1557036638,14.2087163925,
John_Kerry/John_Kerry_0013,John_Kerry,noise_n32_steps2,1,0.1091096401,11.3468704224,
John_Kerry/John_Kerry_0014,John_Kerry,noise_n32_steps2,1,0.1508706808,12.0956792831,
John_Kerry/John_Kerry_0015,John_Kerry,noise_n32_steps2,1,0.1332303286,11.9715833664,
John_Kerry/John_Kerry_0016,John_Kerry,noise_n32_steps2,1,0.1292824745,11.9640169144,
John_Kerry/John_Kerry_0017,John_Kerry,noise_n32_steps2,1,0.1465913057,12.7255239487,
John_Negroponte/John_Negroponte_0001,John_Negroponte,noise_n32_steps2,1,0.1621511579,12.5859947205,
John_Negroponte/John_Negroponte_0002,John_Negroponte,noise_n32_steps2,1,0.1713408232,12.1108884811,
John_Negroponte/John_Negroponte_0003,John_Negroponte,noise_n32_steps2,1,0.2935444117,15.6306161880,
John_Negroponte/John_Negroponte_0004,John_Negroponte,noise_n32_steps2,1,0.2842544913,17.0906639099,
John_Negroponte/John_Negroponte_0005,John_Negroponte,noise_n32_steps2,1,0.1743940115,10.5230855942,
John_Negroponte/John_Negroponte_0006,John_Negroponte,noise_n32_steps2,1,0.1811345220,12.4075717926,
John_Negroponte/John_Negroponte_0007,John_Negroponte,noise_n32_steps2,1,0.2490786910,13.8201465607,
John_Negroponte/John_Negroponte_0008,John_Negroponte,noise_n32_steps2,1,0.1827499866,12.0115022659,
John_Negroponte/John_Negroponte_0009,John_Negroponte,noise_n32_steps2,1,0.1337542534,9.4093532562,
John_Negroponte/John_Negroponte_0010,John_Negroponte,noise_n32_steps2,1,0.2132598162,12.8752012253,
John_Negroponte/John_Negroponte_0011,John_Negroponte,noise_n32_steps2,1,0.2351643443,14.7319536209,
John_Negroponte/John_Negroponte_0012,John_Negroponte,noise_n32_steps2,1,0.1505866647,10.1908874512,
John_Negroponte/John_Negroponte_0013,John_Negroponte,noise_n32_steps2,1,0.1664662957,10.7183685303,
John_Negroponte/John_Negroponte_0014,John_Negroponte,noise_n32_steps2,1,0.1819515228,11.0993995667,
John_Negroponte/John_Negroponte_0015,John_Negroponte,noise_n32_steps2,1,0.2334253788,13.2475662231,
John_Negroponte/John_Negroponte_0016,John_Negroponte,noise_n32_steps2,1,0.2215857506,12.6017103195,
John_Negroponte/John_Negroponte_0017,John_Negroponte,noise_n32_steps2,1,0.2036386132,13.6983261108,
John_Negroponte/John_Negroponte_0018,John_Negroponte,noise_n32_steps2,1,0.2254277468,12.9540882111,
John_Negroponte/John_Negroponte_0019,John_Negroponte,noise_n32_steps2,1,0.2362231612,12.9132604599,
John_Negroponte/John_Negroponte_0020,John_Negroponte,noise_n32_steps2,1,0.3247724175,17.7762851715,
John_Negroponte/John_Negroponte_0021,John_Negroponte,noise_n32_steps2,1,0.2478829026,14.6546115875,
John_Negroponte/John_Negroponte_0022,John_Negroponte,noise_n32_steps2,1,0.1999696493,11.0580272675,
John_Negroponte/John_Negroponte_0023,John_Negroponte,noise_n32_steps2,1,0.2270590663,12.9977121353,
John_Negroponte/John_Negroponte_0024,John_Negroponte,noise_n32_steps2,1,0.2203772664,12.7255582809,
John_Negroponte/John_Negroponte_0025,John_Negroponte,noise_n32_steps2,1,0.2327040434,12.3194751740,
John_Negroponte/John_Negroponte_0026,John_Negroponte,noise_n32_steps2,1,0.2713785172,14.7772884369,
John_Negroponte/John_Negroponte_0027,John_Negroponte,noise_n32_steps2,1,0.2141335011,13.0532388687,
John_Negroponte/John_Negroponte_0028,John_Negroponte,noise_n32_steps2,1,0.1659001112,11.2723083496,
John_Negroponte/John_Negroponte_0029,John_Negroponte,noise_n32_steps2,1,0.2449823022,13.2855892181,
John_Negroponte/John_Negroponte_0030,John_Negroponte,noise_n32_steps2,1,0.1678858995,10.3451738358,
John_Negroponte/John_Negroponte_0031,John_Negroponte,noise_n32_steps2,1,0.2088760138,11.8963804245,
John_Paul_II/John_Paul_II_0001,John_Paul_II,noise_n32_steps2,1,0.1380778551,11.2051515579,
John_Paul_II/John_Paul_II_0002,John_Paul_II,noise_n32_steps2,1,0.2024557590,13.2355241776,
John_Paul_II/John_Paul_II_0003,John_Paul_II,noise_n32_steps2,0,,,Missing original embedding
John_Paul_II/John_Paul_II_0004,John_Paul_II,noise_n32_steps2,0,,,Missing original embedding
John_Paul_II/John_Paul_II_0005,John_Paul_II,noise_n32_steps2,1,0.1367112398,10.2412805557,
John_Paul_II/John_Paul_II_0006,John_Paul_II,noise_n32_steps2,1,0.1439318061,11.7912940979,
John_Paul_II/John_Paul_II_0007,John_Paul_II,noise_n32_steps2,1,0.1793278456,13.3645591736,
John_Paul_II/John_Paul_II_0008,John_Paul_II,noise_n32_steps2,1,0.2152361870,13.6371784210,
John_Paul_II/John_Paul_II_0009,John_Paul_II,noise_n32_steps2,1,0.2876945734,15.1734580994,
John_Paul_II/John_Paul_II_0010,John_Paul_II,noise_n32_steps2,1,0.1391038895,10.5756883621,
John_Paul_II/John_Paul_II_0011,John_Paul_II,noise_n32_steps2,1,0.1797288656,12.8020057678,
John_Snow/John_Snow_0001,John_Snow,noise_n32_steps2,1,0.1529929638,12.8962202072,
John_Snow/John_Snow_0002,John_Snow,noise_n32_steps2,1,0.1980129480,14.0699844360,
John_Snow/John_Snow_0003,John_Snow,noise_n32_steps2,1,0.1822409630,12.0624303818,
John_Snow/John_Snow_0004,John_Snow,noise_n32_steps2,1,0.1206133962,11.5598907471,
John_Snow/John_Snow_0005,John_Snow,noise_n32_steps2,1,0.1410204172,11.5399637222,
John_Snow/John_Snow_0006,John_Snow,noise_n32_steps2,1,0.1302043200,10.9333276749,
John_Snow/John_Snow_0007,John_Snow,noise_n32_steps2,1,0.1991875768,14.0916004181,
John_Snow/John_Snow_0008,John_Snow,noise_n32_steps2,1,0.1307429075,11.5301885605,
John_Snow/John_Snow_0009,John_Snow,noise_n32_steps2,1,0.1968425512,13.9943265915,
John_Snow/John_Snow_0010,John_Snow,noise_n32_steps2,1,0.1846473813,13.2992687225,
John_Snow/John_Snow_0011,John_Snow,noise_n32_steps2,1,0.1837840080,12.6262617111,
John_Snow/John_Snow_0012,John_Snow,noise_n32_steps2,1,0.1750997305,13.7004547119,
John_Snow/John_Snow_0013,John_Snow,noise_n32_steps2,1,0.1624078751,12.1771392822,
John_Snow/John_Snow_0014,John_Snow,noise_n32_steps2,1,0.1940264702,14.0377340317,
John_Snow/John_Snow_0015,John_Snow,noise_n32_steps2,1,0.1149151325,10.2588376999,
John_Snow/John_Snow_0016,John_Snow,noise_n32_steps2,1,0.1252272129,10.8788108826,
John_Snow/John_Snow_0017,John_Snow,noise_n32_steps2,1,0.1296429634,11.6971063614,
Joschka_Fischer/Joschka_Fischer_0001,Joschka_Fischer,noise_n32_steps2,1,0.1103074551,10.6348524094,
Joschka_Fischer/Joschka_Fischer_0002,Joschka_Fischer,noise_n32_steps2,1,0.1000305414,9.5417194366,
Joschka_Fischer/Joschka_Fischer_0003,Joschka_Fischer,noise_n32_steps2,1,0.1492836475,12.2029047012,
Joschka_Fischer/Joschka_Fischer_0004,Joschka_Fischer,noise_n32_steps2,1,0.2128126621,14.7378053665,
Joschka_Fischer/Joschka_Fischer_0005,Joschka_Fischer,noise_n32_steps2,1,0.1375564933,10.9166269302,
Joschka_Fischer/Joschka_Fischer_0006,Joschka_Fischer,noise_n32_steps2,1,0.1014928818,10.3109931946,
Joschka_Fischer/Joschka_Fischer_0007,Joschka_Fischer,noise_n32_steps2,1,0.1220194697,10.2133769989,
Joschka_Fischer/Joschka_Fischer_0008,Joschka_Fischer,noise_n32_steps2,1,0.1507719755,12.1784343719,
Joschka_Fischer/Joschka_Fischer_0009,Joschka_Fischer,noise_n32_steps2,1,0.1256179214,11.0612087250,
Joschka_Fischer/Joschka_Fischer_0010,Joschka_Fischer,noise_n32_steps2,1,0.1451463699,11.8828248978,
Joschka_Fischer/Joschka_Fischer_0011,Joschka_Fischer,noise_n32_steps2,1,0.1472992897,12.6037168503,
Joschka_Fischer/Joschka_Fischer_0012,Joschka_Fischer,noise_n32_steps2,1,0.1045830846,10.7130699158,
