image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
John_Negroponte/John_Negroponte_0009,John_Negroponte,noise_n32_steps4,1,0.1453001499,9.7354640961,
John_Negroponte/John_Negroponte_0010,John_Negroponte,noise_n32_steps4,1,0.2334996462,13.4455614090,
John_Negroponte/John_Negroponte_0011,John_Negroponte,noise_n32_steps4,1,0.2512502670,15.1673431396,
John_Negroponte/John_Negroponte_0012,John_Negroponte,noise_n32_steps4,1,0.1799594164,11.1218919754,
John_Negroponte/John_Negroponte_0013,John_Negroponte,noise_n32_steps4,1,0.1430286765,9.9940586090,
John_Negroponte/John_Negroponte_0014,John_Negroponte,noise_n32_steps4,1,0.2568634748,13.0447559357,
John_Negroponte/John_Negroponte_0015,John_Negroponte,noise_n32_steps4,1,0.2715796828,14.2050428391,
John_Negroponte/John_Negroponte_0016,John_Negroponte,noise_n32_steps4,1,0.2238339782,12.6975107193,
John_Negroponte/John_Negroponte_0017,John_Negroponte,noise_n32_steps4,1,0.2604100704,15.8591346741,
John_Negroponte/John_Negroponte_0018,John_Negroponte,noise_n32_steps4,1,0.2221553326,12.6150083542,
John_Negroponte/John_Negroponte_0019,John_Negroponte,noise_n32_steps4,1,0.2410154343,13.2516832352,
John_Negroponte/John_Negroponte_0020,John_Negroponte,noise_n32_steps4,1,0.4222204685,20.2286300659,
John_Negroponte/John_Negroponte_0021,John_Negroponte,noise_n32_steps4,1,0.2453601956,14.2601194382,
John_Negroponte/John_Negroponte_0022,John_Negroponte,noise_n32_steps4,1,0.2399888039,11.9792070389,
John_Negroponte/John_Negroponte_0023,John_Negroponte,noise_n32_steps4,1,0.2250733972,13.0002746582,
John_Negroponte/John_Negroponte_0024,John_Negroponte,noise_n32_steps4,1,0.2551790476,13.8577508926,
John_Negroponte/John_Negroponte_0025,John_Negroponte,noise_n32_steps4,1,0.2574824691,12.8092298508,
John_Negroponte/John_Negroponte_0026,John_Negroponte,noise_n32_steps4,1,0.2375125289,13.8973150253,
John_Negroponte/John_Negroponte_0027,John_Negroponte,noise_n32_steps4,1,0.2176147699,13.1840963364,
John_Negroponte/John_Negroponte_0028,John_Negroponte,noise_n32_steps4,1,0.1654441357,11.0882530212,
John_Negroponte/John_Negroponte_0029,John_Negroponte,noise_n32_steps4,1,0.2377653122,13.0650472641,
John_Negroponte/John_Negroponte_0030,John_Negroponte,noise_n32_steps4,1,0.1943325996,10.9097843170,
John_Negroponte/John_Negroponte_0031,John_Negroponte,noise_n32_steps4,1,0.2121602297,12.0067119598,
John_Paul_II/John_Paul_II_0001,John_Paul_II,noise_n32_steps4,1,0.2110825181,13.5269012451,
John_Paul_II/John_Paul_II_0002,John_Paul_II,noise_n32_steps4,1,0.1631476879,11.8506259918,
John_Paul_II/John_Paul_II_0003,John_Paul_II,noise_n32_steps4,0,,,Missing original embedding
John_Paul_II/John_Paul_II_0004,John_Paul_II,noise_n32_steps4,0,,,Missing original embedding
John_Paul_II/John_Paul_II_0005,John_Paul_II,noise_n32_steps4,1,0.1710466146,11.4458808899,
John_Paul_II/John_Paul_II_0006,John_Paul_II,noise_n32_steps4,1,0.1735149622,12.9746847153,
John_Paul_II/John_Paul_II_0007,John_Paul_II,noise_n32_steps4,1,0.2190264463,14.5099592209,
John_Paul_II/John_Paul_II_0008,John_Paul_II,noise_n32_steps4,1,0.1872545481,12.5911874771,
John_Paul_II/John_Paul_II_0009,John_Paul_II,noise_n32_steps4,1,0.2757479548,14.2152976990,
John_Paul_II/John_Paul_II_0010,John_Paul_II,noise_n32_steps4,1,0.1983894110,12.4622526169,
John_Paul_II/John_Paul_II_0011,John_Paul_II,noise_n32_steps4,1,0.2110149860,13.7760086060,
John_Snow/John_Snow_0001,John_Snow,noise_n32_steps4,1,0.1548885107,12.9706935883,
John_Snow/John_Snow_0002,John_Snow,noise_n32_steps4,1,0.2146598101,14.4666767120,
John_Snow/John_Snow_0003,John_Snow,noise_n32_steps4,1,0.2208243012,13.1920881271,
John_Snow/John_Snow_0004,John_Snow,noise_n32_steps4,1,0.1567596197,13.3977117538,
John_Snow/John_Snow_0005,John_Snow,noise_n32_steps4,1,0.1504276395,11.8642654419,
John_Snow/John_Snow_0006,John_Snow,noise_n32_steps4,1,0.1497600079,11.7084083557,
John_Snow/John_Snow_0007,John_Snow,noise_n32_steps4,1,0.1736764908,13.3066320419,
John_Snow/John_Snow_0008,John_Snow,noise_n32_steps4,1,0.1559475660,12.5563192368,
John_Snow/John_Snow_0009,John_Snow,noise_n32_steps4,1,0.2372835875,15.4926967621,
John_Snow/John_Snow_0010,John_Snow,noise_n32_steps4,1,0.1814085841,13.2043256760,
John_Snow/John_Snow_0011,John_Snow,noise_n32_steps4,1,0.1723962426,12.2422246933,
John_Snow/John_Snow_0012,John_Snow,noise_n32_steps4,1,0.2183045149,15.2957210541,
John_Snow/John_Snow_0013,John_Snow,noise_n32_steps4,1,0.1519817114,11.8877840042,
John_Snow/John_Snow_0014,John_Snow,noise_n32_steps4,1,0.2342043519,15.0253515244,
John_Snow/John_Snow_0015,John_Snow,noise_n32_steps4,1,0.1222112775,10.5712289810,
John_Snow/John_Snow_0016,John_Snow,noise_n32_steps4,1,0.1416786909,11.5910129547,
John_Snow/John_Snow_0017,John_Snow,noise_n32_steps4,1,0.1569763422,12.7840843201,
Joschka_Fischer/Joschka_Fischer_0001,Joschka_Fischer,noise_n32_steps4,1,0.1142874956,10.8016977310,
Joschka_Fischer/Joschka_Fischer_0002,Joschka_Fischer,noise_n32_steps4,1,0.1040544510,9.7060337067,
Joschka_Fischer/Joschka_Fischer_0003,Joschka_Fischer,noise_n32_steps4,1,0.1425294876,11.6732797623,
Joschka_Fischer/Joschka_Fischer_0004,Joschka_Fischer,noise_n32_steps4,1,0.2205410600,15.0718021393,
Joschka_Fischer/Joschka_Fischer_0005,Joschka_Fischer,noise_n32_steps4,1,0.1912202835,12.9191246033,
Joschka_Fischer/Joschka_Fischer_0006,Joschka_Fischer,noise_n32_steps4,1,0.1143940687,10.9802112579,
Joschka_Fischer/Joschka_Fischer_0007,Joschka_Fischer,noise_n32_steps4,1,0.1547914743,11.6653671265,
Joschka_Fischer/Joschka_Fischer_0008,Joschka_Fischer,noise_n32_steps4,1,0.1715978384,12.8776693344,
Joschka_Fischer/Joschka_Fischer_0009,Joschka_Fischer,noise_n32_steps4,1,0.1167306900,10.7525119781,
Joschka_Fischer/Joschka_Fischer_0010,Joschka_Fischer,noise_n32_steps4,1,0.1651016474,12.5701398849,
Joschka_Fischer/Joschka_Fischer_0011,Joschka_Fischer,noise_n32_steps4,1,0.2145584226,15.3945617676,
Joschka_Fischer/Joschka_Fischer_0012,Joschka_Fischer,noise_n32_steps4,1,0.1610349417,13.2971973419,
Joschka_Fischer/Joschka_Fischer_0013,Joschka_Fischer,noise_n32_steps4,1,0.1449100971,12.2425107956,
Joschka_Fischer/Joschka_Fischer_0014,Joschka_Fischer,noise_n32_steps4,1,0.2355921268,15.5101852417,
Joschka_Fischer/Joschka_Fischer_0015,Joschka_Fischer,noise_n32_steps4,1,0.1462378502,12.3976249695,
Joschka_Fischer/Joschka_Fischer_0016,Joschka_Fischer,noise_n32_steps4,1,0.1302781105,11.7563428879,
Joschka_Fischer/Joschka_Fischer_0017,Joschka_Fischer,noise_n32_steps4,1,0.1612946987,13.3884544373,
Joschka_Fischer/Joschka_Fischer_0018,Joschka_Fischer,noise_n32_steps4,1,0.1418557763,12.1637792587,
Joschka_Fischer/Joschka_Fischer_0019,Joschka_Fischer,noise_n32_steps4,1,0.1069391966,10.7393693924,
Jose_Maria_Aznar/Jose_Maria_Aznar_0001,Jose_Maria_Aznar,noise_n32_steps4,1,0.1379292011,11.9683609009,
Jose_Maria_Aznar/Jose_Maria_Aznar_0002,Jose_Maria_Aznar,noise_n32_steps4,1,0.1712068915,12.1299695969,
Jose_Maria_Aznar/Jose_Maria_Aznar_0003,Jose_Maria_Aznar,noise_n32_steps4,1,0.1936305761,12.6869249344,
Jose_Maria_Aznar/Jose_Maria_Aznar_0004,Jose_Maria_Aznar,noise_n32_steps4,1,0.2272287607,14.5873212814,
Jose_Maria_Aznar/Jose_Maria_Aznar_0005,Jose_Maria_Aznar,noise_n32_steps4,1,0.1529815197,11.0261869431,
Jose_Maria_Aznar/Jose_Maria_Aznar_0006,Jose_Maria_Aznar,noise_n32_steps4,1,0.2370561361,15.6520929337,
Jose_Maria_Aznar/Jose_Maria_Aznar_0007,Jose_Maria_Aznar,noise_n32_steps4,1,0.1086834669,10.8954429626,
Jose_Maria_Aznar/Jose_Maria_Aznar_0008,Jose_Maria_Aznar,noise_n32_steps4,1,0.2354420424,13.5232162476,
Jose_Maria_Aznar/Jose_Maria_Aznar_0009,Jose_Maria_Aznar,noise_n32_steps4,1,0.1339688897,10.6565828323,
Jose_Maria_Aznar/Jose_Maria_Aznar_0010,Jose_Maria_Aznar,noise_n32_steps4,1,0.1471349001,12.1451463699,
Jose_Maria_Aznar/Jose_Maria_Aznar_0011,Jose_Maria_Aznar,noise_n32_steps4,1,0.1684032679,12.1530628204,
Jose_Maria_Aznar/Jose_Maria_Aznar_0012,Jose_Maria_Aznar,noise_n32_steps4,1,0.1224660873,10.6955957413,
Jose_Maria_Aznar/Jose_Maria_Aznar_0013,Jose_Maria_Aznar,noise_n32_steps4,1,0.2557461262,16.2386970520,
Jose_Maria_Aznar/Jose_Maria_Aznar_0014,Jose_Maria_Aznar,noise_n32_steps4,1,0.1804385185,12.6687259674,
Jose_Maria_Aznar/Jose_Maria_Aznar_0015,Jose_Maria_Aznar,noise_n32_steps4,1,0.1772519350,13.4386100769,
Jose_Maria_Aznar/Jose_Maria_Aznar_0016,Jose_Maria_Aznar,noise_n32_steps4,1,0.1542251110,11.6802520752,
Jose_Maria_Aznar/Jose_Maria_Aznar_0017,Jose_Maria_Aznar,noise_n32_steps4,1,0.2626909018,15.7302284241,
Jose_Maria_Aznar/Jose_Maria_Aznar_0018,Jose_Maria_Aznar,noise_n32_steps4,1,0.1453880072,11.2630929947,
Jose_Maria_Aznar/Jose_Maria_Aznar_0019,Jose_Maria_Aznar,noise_n32_steps4,1,0.1563279033,13.1948080063,
Jose_Maria_Aznar/Jose_Maria_Aznar_0020,Jose_Maria_Aznar,noise_n32_steps4,1,0.1719983816,13.1794767380,
Jose_Maria_Aznar/Jose_Maria_Aznar_0021,Jose_Maria_Aznar,noise_n32_steps4,1,0.1622411609,12.4614620209,
Jose_Maria_Aznar/Jose_Maria_Aznar_0022,Jose_Maria_Aznar,noise_n32_steps4,1,0.2352427244,15.6277446747,
Jose_Maria_Aznar/Jose_Maria_Aznar_0023,Jose_Maria_Aznar,noise_n32_steps4,1,0.2243213654,16.0359802246,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0001,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.2067903280,15.0793638229,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0002,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.2031075358,14.3322496414,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0003,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.1511187553,12.3616714478,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0004,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.1846082211,13.1790971756,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0005,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.1944128275,15.5159339905,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0006,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.1641781330,13.4062356949,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0007,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.2052335739,13.4000492096,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0008,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.1732605696,13.7088346481,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0009,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.2050209641,14.8382825851,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0010,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.2750458121,17.1484451294,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0011,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.2016680837,13.3050670624,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0012,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.2148290873,15.5482940674,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0013,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.1694476604,12.7463417053,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0014,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.1692826748,12.0518150330,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0015,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.2907656431,16.8702201843,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0016,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.2718570828,16.3474006653,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0017,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.3403390646,18.7480239868,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0018,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.3037054539,16.5147323608,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0019,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.3703007698,18.0272159576,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0020,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.2166108489,13.2135314941,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0021,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.2527505755,15.5888986588,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0022,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.2157801986,15.7593488693,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0023,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.1503276825,12.9220151901,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0024,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.1895779967,14.1718673706,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0025,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.2600541115,16.5171241760,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0026,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.1692231297,13.7995319366,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0027,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.2194142938,14.9857854843,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0028,Juan_Carlos_Ferrero,noise_n32_steps4,1,0.2460129261,16.6375522614,
Julianne_Moore/Julianne_Moore_0001,Julianne_Moore,noise_n32_steps4,1,0.2080227137,13.3472204208,
Julianne_Moore/Julianne_Moore_0002,Julianne_Moore,noise_n32_steps4,1,0.2404636145,14.9134149551,
Julianne_Moore/Julianne_Moore_0003,Julianne_Moore,noise_n32_steps4,1,0.2662246823,15.0529546738,
Julianne_Moore/Julianne_Moore_0004,Julianne_Moore,noise_n32_steps4,1,0.2023102045,13.3590574265,
Julianne_Moore/Julianne_Moore_0005,Julianne_Moore,noise_n32_steps4,1,0.2341852188,14.9683828354,
Julianne_Moore/Julianne_Moore_0006,Julianne_Moore,noise_n32_steps4,1,0.3148010969,17.0880851746,
Julianne_Moore/Julianne_Moore_0007,Julianne_Moore,noise_n32_steps4,1,0.2234480381,13.5931119919,
Julianne_Moore/Julianne_Moore_0008,Julianne_Moore,noise_n32_steps4,1,1.0975484326,31.0979881287,
Julianne_Moore/Julianne_Moore_0009,Julianne_Moore,noise_n32_steps4,1,0.1731284857,12.1176576614,
Julianne_Moore/Julianne_Moore_0010,Julianne_Moore,noise_n32_steps4,1,0.2143977284,14.9736080170,
Julianne_Moore/Julianne_Moore_0011,Julianne_Moore,noise_n32_steps4,1,0.2397316694,15.4125537872,
Julianne_Moore/Julianne_Moore_0012,Julianne_Moore,noise_n32_steps4,1,0.2066559196,14.2004346848,
Julianne_Moore/Julianne_Moore_0013,Julianne_Moore,noise_n32_steps4,1,0.2842223644,15.9139156342,
Julianne_Moore/Julianne_Moore_0014,Julianne_Moore,noise_n32_steps4,1,0.2448625565,15.1404781342,
Julianne_Moore/Julianne_Moore_0015,Julianne_Moore,noise_n32_steps4,1,0.3664349318,17.9430103302,
Julianne_Moore/Julianne_Moore_0016,Julianne_Moore,noise_n32_steps4,1,0.3310637474,17.7422313690,
Julianne_Moore/Julianne_Moore_0017,Julianne_Moore,noise_n32_steps4,1,0.1346164346,11.6487817764,
Julianne_Moore/Julianne_Moore_0018,Julianne_Moore,noise_n32_steps4,1,0.3076132536,16.7744293213,
Julianne_Moore/Julianne_Moore_0019,Julianne_Moore,noise_n32_steps4,1,0.1669600010,12.3939676285,
Julie_Gerberding/Julie_Gerberding_0001,Julie_Gerberding,noise_n32_steps4,1,0.2204904556,14.9873838425,
Julie_Gerberding/Julie_Gerberding_0002,Julie_Gerberding,noise_n32_steps4,1,0.2453619838,15.4310207367,
Julie_Gerberding/Julie_Gerberding_0003,Julie_Gerberding,noise_n32_steps4,1,0.2244502306,14.6924104691,
Julie_Gerberding/Julie_Gerberding_0004,Julie_Gerberding,noise_n32_steps4,1,0.1659352183,13.8133850098,
Julie_Gerberding/Julie_Gerberding_0005,Julie_Gerberding,noise_n32_steps4,1,0.2706943750,16.2844219208,
Julie_Gerberding/Julie_Gerberding_0006,Julie_Gerberding,noise_n32_steps4,1,0.1424695253,12.9023008347,
Julie_Gerberding/Julie_Gerberding_0007,Julie_Gerberding,noise_n32_steps4,1,0.2166659832,14.2757759094,
Julie_Gerberding/Julie_Gerberding_0008,Julie_Gerberding,noise_n32_steps4,1,0.2274287939,14.8343191147,
Julie_Gerberding/Julie_Gerberding_0009,Julie_Gerberding,noise_n32_steps4,1,0.1824496984,13.4463348389,
Julie_Gerberding/Julie_Gerberding_0010,Julie_Gerberding,noise_n32_steps4,1,0.2277424335,15.2072277069,
Julie_Gerberding/Julie_Gerberding_0011,Julie_Gerberding,noise_n32_steps4,1,0.1287561655,11.0798921585,
Julie_Gerberding/Julie_Gerberding_0012,Julie_Gerberding,noise_n32_steps4,1,0.2247059941,14.9070701599,
Julie_Gerberding/Julie_Gerberding_0013,Julie_Gerberding,noise_n32_steps4,1,0.2407435179,16.7767944336,
Julie_Gerberding/Julie_Gerberding_0014,Julie_Gerberding,noise_n32_steps4,1,0.2467262745,16.8290100098,
Julie_Gerberding/Julie_Gerberding_0015,Julie_Gerberding,noise_n32_steps4,1,0.1586381197,13.0511970520,
Junichiro_Koizumi/Junichiro_Koizumi_0001,Junichiro_Koizumi,noise_n32_steps4,1,0.1849538088,13.1914205551,
Junichiro_Koizumi/Junichiro_Koizumi_0002,Junichiro_Koizumi,noise_n32_steps4,1,0.3363191485,17.6165904999,
Junichiro_Koizumi/Junichiro_Koizumi_0003,Junichiro_Koizumi,noise_n32_steps4,1,0.1667979956,11.8128995895,
Junichiro_Koizumi/Junichiro_Koizumi_0004,Junichiro_Koizumi,noise_n32_steps4,1,0.1649658084,13.2201280594,
Junichiro_Koizumi/Junichiro_Koizumi_0005,Junichiro_Koizumi,noise_n32_steps4,1,0.1546136737,12.7005605698,
Junichiro_Koizumi/Junichiro_Koizumi_0006,Junichiro_Koizumi,noise_n32_steps4,1,0.1949768066,12.8393259048,
Junichiro_Koizumi/Junichiro_Koizumi_0007,Junichiro_Koizumi,noise_n32_steps4,1,0.1395330429,12.0784349442,
Junichiro_Koizumi/Junichiro_Koizumi_0008,Junichiro_Koizumi,noise_n32_steps4,1,0.3043941259,17.9492874146,
Junichiro_Koizumi/Junichiro_Koizumi_0009,Junichiro_Koizumi,noise_n32_steps4,1,0.3152889013,18.9277057648,
Junichiro_Koizumi/Junichiro_Koizumi_0010,Junichiro_Koizumi,noise_n32_steps4,1,0.1917425990,14.4472188950,
Junichiro_Koizumi/Junichiro_Koizumi_0011,Junichiro_Koizumi,noise_n32_steps4,1,0.2898117304,15.4011602402,
Junichiro_Koizumi/Junichiro_Koizumi_0012,Junichiro_Koizumi,noise_n32_steps4,1,0.2036862373,14.8290119171,
Junichiro_Koizumi/Junichiro_Koizumi_0013,Junichiro_Koizumi,noise_n32_steps4,1,0.2576391697,14.4787235260,
Junichiro_Koizumi/Junichiro_Koizumi_0014,Junichiro_Koizumi,noise_n32_steps4,1,0.2916406393,16.0551757812,
Junichiro_Koizumi/Junichiro_Koizumi_0015,Junichiro_Koizumi,noise_n32_steps4,1,0.2385846376,16.5566596985,
Junichiro_Koizumi/Junichiro_Koizumi_0016,Junichiro_Koizumi,noise_n32_steps4,1,0.1737247109,12.9083576202,
Junichiro_Koizumi/Junichiro_Koizumi_0017,Junichiro_Koizumi,noise_n32_steps4,1,0.2143026590,14.4775123596,
Junichiro_Koizumi/Junichiro_Koizumi_0018,Junichiro_Koizumi,noise_n32_steps4,1,0.2699779272,16.5914459229,
Junichiro_Koizumi/Junichiro_Koizumi_0019,Junichiro_Koizumi,noise_n32_steps4,1,0.2022848129,13.9795265198,
Junichiro_Koizumi/Junichiro_Koizumi_0020,Junichiro_Koizumi,noise_n32_steps4,1,0.2396738529,14.7653322220,
Junichiro_Koizumi/Junichiro_Koizumi_0021,Junichiro_Koizumi,noise_n32_steps4,1,0.2582156658,16.6330013275,
Junichiro_Koizumi/Junichiro_Koizumi_0022,Junichiro_Koizumi,noise_n32_steps4,1,0.2894257307,17.5282058716,
Junichiro_Koizumi/Junichiro_Koizumi_0023,Junichiro_Koizumi,noise_n32_steps4,1,0.2446938753,14.7148990631,
Junichiro_Koizumi/Junichiro_Koizumi_0024,Junichiro_Koizumi,noise_n32_steps4,1,0.1877498627,13.4986524582,
Junichiro_Koizumi/Junichiro_Koizumi_0025,Junichiro_Koizumi,noise_n32_steps4,1,0.2358332276,15.0998630524,
Junichiro_Koizumi/Junichiro_Koizumi_0026,Junichiro_Koizumi,noise_n32_steps4,1,0.1665350795,11.3764142990,
Junichiro_Koizumi/Junichiro_Koizumi_0027,Junichiro_Koizumi,noise_n32_steps4,1,0.1572233438,12.3460788727,
Junichiro_Koizumi/Junichiro_Koizumi_0028,Junichiro_Koizumi,noise_n32_steps4,1,0.2254299521,13.9791879654,
Junichiro_Koizumi/Junichiro_Koizumi_0029,Junichiro_Koizumi,noise_n32_steps4,1,0.3823148012,17.9606819153,
Junichiro_Koizumi/Junichiro_Koizumi_0030,Junichiro_Koizumi,noise_n32_steps4,1,0.2512516975,15.6122741699,
Junichiro_Koizumi/Junichiro_Koizumi_0031,Junichiro_Koizumi,noise_n32_steps4,1,0.1965392828,15.3650608063,
Junichiro_Koizumi/Junichiro_Koizumi_0032,Junichiro_Koizumi,noise_n32_steps4,1,0.1821475029,13.0478839874,
Junichiro_Koizumi/Junichiro_Koizumi_0033,Junichiro_Koizumi,noise_n32_steps4,1,0.2339861989,15.2475309372,
Junichiro_Koizumi/Junichiro_Koizumi_0034,Junichiro_Koizumi,noise_n32_steps4,1,0.2258810997,14.4969606400,
Junichiro_Koizumi/Junichiro_Koizumi_0035,Junichiro_Koizumi,noise_n32_steps4,1,0.2117126584,13.9872770309,
Junichiro_Koizumi/Junichiro_Koizumi_0036,Junichiro_Koizumi,noise_n32_steps4,1,0.2481277585,14.0985422134,
Junichiro_Koizumi/Junichiro_Koizumi_0037,Junichiro_Koizumi,noise_n32_steps4,1,0.2151287794,14.6109571457,
Junichiro_Koizumi/Junichiro_Koizumi_0038,Junichiro_Koizumi,noise_n32_steps4,1,0.2109581232,14.0447254181,
Junichiro_Koizumi/Junichiro_Koizumi_0039,Junichiro_Koizumi,noise_n32_steps4,1,0.1815074682,12.4811401367,
Junichiro_Koizumi/Junichiro_Koizumi_0040,Junichiro_Koizumi,noise_n32_steps4,1,0.1867890358,13.8255052567,
Junichiro_Koizumi/Junichiro_Koizumi_0041,Junichiro_Koizumi,noise_n32_steps4,1,0.1750304699,13.4081268311,
Junichiro_Koizumi/Junichiro_Koizumi_0042,Junichiro_Koizumi,noise_n32_steps4,1,0.2017499208,12.9146280289,
Junichiro_Koizumi/Junichiro_Koizumi_0043,Junichiro_Koizumi,noise_n32_steps4,1,0.1708484888,13.3866043091,
Junichiro_Koizumi/Junichiro_Koizumi_0044,Junichiro_Koizumi,noise_n32_steps4,1,0.1477017403,12.0201511383,
Junichiro_Koizumi/Junichiro_Koizumi_0045,Junichiro_Koizumi,noise_n32_steps4,1,0.1186732650,10.3374385834,
Junichiro_Koizumi/Junichiro_Koizumi_0046,Junichiro_Koizumi,noise_n32_steps4,1,0.2148416042,14.2272729874,
Junichiro_Koizumi/Junichiro_Koizumi_0047,Junichiro_Koizumi,noise_n32_steps4,1,0.2744181156,14.9254112244,
Junichiro_Koizumi/Junichiro_Koizumi_0048,Junichiro_Koizumi,noise_n32_steps4,1,0.3877685666,18.9274158478,
Junichiro_Koizumi/Junichiro_Koizumi_0049,Junichiro_Koizumi,noise_n32_steps4,1,0.2345277071,14.2346134186,
Junichiro_Koizumi/Junichiro_Koizumi_0050,Junichiro_Koizumi,noise_n32_steps4,1,0.2146989107,12.5370607376,
Junichiro_Koizumi/Junichiro_Koizumi_0051,Junichiro_Koizumi,noise_n32_steps4,1,0.1755203009,12.8762712479,
Junichiro_Koizumi/Junichiro_Koizumi_0052,Junichiro_Koizumi,noise_n32_steps4,1,0.2358194590,16.3806743622,
Junichiro_Koizumi/Junichiro_Koizumi_0053,Junichiro_Koizumi,noise_n32_steps4,1,0.2568649054,15.4792051315,
Junichiro_Koizumi/Junichiro_Koizumi_0054,Junichiro_Koizumi,noise_n32_steps4,1,0.1940842867,13.5697717667,
Junichiro_Koizumi/Junichiro_Koizumi_0055,Junichiro_Koizumi,noise_n32_steps4,1,0.1682516336,13.2667512894,
Junichiro_Koizumi/Junichiro_Koizumi_0056,Junichiro_Koizumi,noise_n32_steps4,1,0.1741120815,13.4544715881,
Junichiro_Koizumi/Junichiro_Koizumi_0057,Junichiro_Koizumi,noise_n32_steps4,1,0.3418066502,18.3896389008,
Junichiro_Koizumi/Junichiro_Koizumi_0058,Junichiro_Koizumi,noise_n32_steps4,1,0.1658092737,13.1660928726,
Junichiro_Koizumi/Junichiro_Koizumi_0059,Junichiro_Koizumi,noise_n32_steps4,1,0.3777321577,18.2932243347,
