image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Joschka_Fischer/Joschka_Fischer_0011,Joschka_Fischer,noise_n16,1,0.0630845428,8.3334226608,
Joschka_Fischer/Joschka_Fischer_0012,Joschka_Fischer,noise_n16,1,0.0489492416,7.4643077850,
Joschka_Fischer/Joschka_Fischer_0013,Joschka_Fischer,noise_n16,1,0.0476759672,7.1365680695,
Joschka_Fischer/Joschka_Fischer_0014,Joschka_Fischer,noise_n16,1,0.0713768601,8.8280792236,
Joschka_Fischer/Joschka_Fischer_0015,Joschka_Fischer,noise_n16,1,0.0491251349,7.3443884850,
Joschka_Fischer/Joschka_Fischer_0016,Joschka_Fischer,noise_n16,1,0.0377591848,6.5568957329,
Joschka_Fischer/Joschka_Fischer_0017,Joschka_Fischer,noise_n16,1,0.0462521315,7.4801907539,
Joschka_Fischer/Joschka_Fischer_0018,Joschka_Fischer,noise_n16,1,0.0545648336,7.9057335854,
Joschka_Fischer/Joschka_Fischer_0019,Joschka_Fischer,noise_n16,1,0.0343645811,6.2308845520,
Jose_Maria_Aznar/Jose_Maria_Aznar_0001,Jose_Maria_Aznar,noise_n16,1,0.0289774537,6.0200381279,
Jose_Maria_Aznar/Jose_Maria_Aznar_0002,Jose_Maria_Aznar,noise_n16,1,0.0625302792,8.0504617691,
Jose_Maria_Aznar/Jose_Maria_Aznar_0003,Jose_Maria_Aznar,noise_n16,1,0.0655266047,8.0496816635,
Jose_Maria_Aznar/Jose_Maria_Aznar_0004,Jose_Maria_Aznar,noise_n16,1,0.0602684617,7.8106741905,
Jose_Maria_Aznar/Jose_Maria_Aznar_0005,Jose_Maria_Aznar,noise_n16,1,0.0622735023,8.1276702881,
Jose_Maria_Aznar/Jose_Maria_Aznar_0006,Jose_Maria_Aznar,noise_n16,1,0.0697779059,8.8285665512,
Jose_Maria_Aznar/Jose_Maria_Aznar_0007,Jose_Maria_Aznar,noise_n16,1,0.0422775149,7.0183806419,
Jose_Maria_Aznar/Jose_Maria_Aznar_0008,Jose_Maria_Aznar,noise_n16,1,0.0801795125,8.7220945358,
Jose_Maria_Aznar/Jose_Maria_Aznar_0009,Jose_Maria_Aznar,noise_n16,1,0.0493559837,7.1398954391,
Jose_Maria_Aznar/Jose_Maria_Aznar_0010,Jose_Maria_Aznar,noise_n16,1,0.0562154651,8.0778236389,
Jose_Maria_Aznar/Jose_Maria_Aznar_0011,Jose_Maria_Aznar,noise_n16,1,0.0491381288,7.0644040108,
Jose_Maria_Aznar/Jose_Maria_Aznar_0012,Jose_Maria_Aznar,noise_n16,1,0.0504462719,7.5703849792,
Jose_Maria_Aznar/Jose_Maria_Aznar_0013,Jose_Maria_Aznar,noise_n16,1,0.0559110641,8.1448020935,
Jose_Maria_Aznar/Jose_Maria_Aznar_0014,Jose_Maria_Aznar,noise_n16,1,0.0508886576,7.1335024834,
Jose_Maria_Aznar/Jose_Maria_Aznar_0015,Jose_Maria_Aznar,noise_n16,1,0.0422343016,6.8310637474,
Jose_Maria_Aznar/Jose_Maria_Aznar_0016,Jose_Maria_Aznar,noise_n16,1,0.0534811020,7.5114870071,
Jose_Maria_Aznar/Jose_Maria_Aznar_0017,Jose_Maria_Aznar,noise_n16,1,0.0379033685,6.3769254684,
Jose_Maria_Aznar/Jose_Maria_Aznar_0018,Jose_Maria_Aznar,noise_n16,1,0.0447213650,6.8720731735,
Jose_Maria_Aznar/Jose_Maria_Aznar_0019,Jose_Maria_Aznar,noise_n16,1,0.0478117466,7.6024851799,
Jose_Maria_Aznar/Jose_Maria_Aznar_0020,Jose_Maria_Aznar,noise_n16,1,0.0531480312,7.6109838486,
Jose_Maria_Aznar/Jose_Maria_Aznar_0021,Jose_Maria_Aznar,noise_n16,1,0.0427385569,6.7721004486,
Jose_Maria_Aznar/Jose_Maria_Aznar_0022,Jose_Maria_Aznar,noise_n16,1,0.0559391379,7.8041639328,
Jose_Maria_Aznar/Jose_Maria_Aznar_0023,Jose_Maria_Aznar,noise_n16,1,0.0326792002,6.4219670296,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0001,Juan_Carlos_Ferrero,noise_n16,1,0.0455749035,7.3340625763,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0002,Juan_Carlos_Ferrero,noise_n16,1,0.0489252806,7.3370275497,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0003,Juan_Carlos_Ferrero,noise_n16,1,0.0598134995,8.0867061615,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0004,Juan_Carlos_Ferrero,noise_n16,1,0.0497086048,7.4180812836,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0005,Juan_Carlos_Ferrero,noise_n16,1,0.0581059456,9.0222949982,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0006,Juan_Carlos_Ferrero,noise_n16,1,0.0401815176,6.7653527260,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0007,Juan_Carlos_Ferrero,noise_n16,1,0.0495227575,6.7941451073,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0008,Juan_Carlos_Ferrero,noise_n16,1,0.0632469058,8.4615573883,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0009,Juan_Carlos_Ferrero,noise_n16,1,0.0503735542,7.7685894966,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0010,Juan_Carlos_Ferrero,noise_n16,1,0.0712795258,9.2061367035,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0011,Juan_Carlos_Ferrero,noise_n16,1,0.0599037409,7.7744936943,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0012,Juan_Carlos_Ferrero,noise_n16,1,0.0546230078,8.3933200836,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0013,Juan_Carlos_Ferrero,noise_n16,1,0.0474349260,7.1337046623,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0014,Juan_Carlos_Ferrero,noise_n16,1,0.1045863032,9.5840578079,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0015,Juan_Carlos_Ferrero,noise_n16,1,0.0810464621,9.1918220520,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0016,Juan_Carlos_Ferrero,noise_n16,1,0.0573949218,7.7937340736,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0017,Juan_Carlos_Ferrero,noise_n16,1,0.0654605627,8.7143936157,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0018,Juan_Carlos_Ferrero,noise_n16,1,0.0413190722,6.2465367317,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0019,Juan_Carlos_Ferrero,noise_n16,1,0.0843195319,8.9966621399,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0020,Juan_Carlos_Ferrero,noise_n16,1,0.0491816998,6.6517438889,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0021,Juan_Carlos_Ferrero,noise_n16,1,0.0679789782,8.2967300415,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0022,Juan_Carlos_Ferrero,noise_n16,1,0.0587285161,8.5171470642,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0023,Juan_Carlos_Ferrero,noise_n16,1,0.0369483829,6.6941256523,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0024,Juan_Carlos_Ferrero,noise_n16,1,0.0683506727,8.7249441147,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0025,Juan_Carlos_Ferrero,noise_n16,1,0.0557876229,7.9903011322,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0026,Juan_Carlos_Ferrero,noise_n16,1,0.0554710031,8.0684156418,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0027,Juan_Carlos_Ferrero,noise_n16,1,0.0571641922,8.1259365082,
Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0028,Juan_Carlos_Ferrero,noise_n16,1,0.0558817387,8.1658706665,
Julianne_Moore/Julianne_Moore_0001,Julianne_Moore,noise_n16,1,0.0843999386,8.9217357635,
Julianne_Moore/Julianne_Moore_0002,Julianne_Moore,noise_n16,1,0.0417920947,6.4816117287,
Julianne_Moore/Julianne_Moore_0003,Julianne_Moore,noise_n16,1,0.0767911673,8.6538448334,
Julianne_Moore/Julianne_Moore_0004,Julianne_Moore,noise_n16,1,0.0537277460,7.1420230865,
Julianne_Moore/Julianne_Moore_0005,Julianne_Moore,noise_n16,1,0.0629401207,8.0489187241,
Julianne_Moore/Julianne_Moore_0006,Julianne_Moore,noise_n16,1,0.0551359653,7.3725252151,
Julianne_Moore/Julianne_Moore_0007,Julianne_Moore,noise_n16,1,0.0757749081,8.6223211288,
Julianne_Moore/Julianne_Moore_0008,Julianne_Moore,noise_n16,1,0.0814318061,8.5096464157,
Julianne_Moore/Julianne_Moore_0009,Julianne_Moore,noise_n16,1,0.0622245669,7.5586357117,
Julianne_Moore/Julianne_Moore_0010,Julianne_Moore,noise_n16,1,0.0687699318,8.7315492630,
Julianne_Moore/Julianne_Moore_0011,Julianne_Moore,noise_n16,1,0.0876105428,9.5068893433,
Julianne_Moore/Julianne_Moore_0012,Julianne_Moore,noise_n16,1,0.0685286522,8.4409790039,
Julianne_Moore/Julianne_Moore_0013,Julianne_Moore,noise_n16,1,0.0711054802,8.2781133652,
Julianne_Moore/Julianne_Moore_0014,Julianne_Moore,noise_n16,1,0.0734443665,8.7686433792,
Julianne_Moore/Julianne_Moore_0015,Julianne_Moore,noise_n16,1,0.0759696960,8.6425209045,
Julianne_Moore/Julianne_Moore_0016,Julianne_Moore,noise_n16,1,0.1043273807,10.2051858902,
Julianne_Moore/Julianne_Moore_0017,Julianne_Moore,noise_n16,1,0.0570557714,7.9241843224,
Julianne_Moore/Julianne_Moore_0018,Julianne_Moore,noise_n16,1,0.0719196200,8.4364261627,
Julianne_Moore/Julianne_Moore_0019,Julianne_Moore,noise_n16,1,0.0435199738,6.5914764404,
Julie_Gerberding/Julie_Gerberding_0001,Julie_Gerberding,noise_n16,1,0.0523465276,7.6897139549,
Julie_Gerberding/Julie_Gerberding_0002,Julie_Gerberding,noise_n16,1,0.0584428310,7.8807811737,
Julie_Gerberding/Julie_Gerberding_0003,Julie_Gerberding,noise_n16,1,0.0519944429,7.6056723595,
Julie_Gerberding/Julie_Gerberding_0004,Julie_Gerberding,noise_n16,1,0.0502811074,7.9213285446,
Julie_Gerberding/Julie_Gerberding_0005,Julie_Gerberding,noise_n16,1,0.0593709350,8.2558822632,
Julie_Gerberding/Julie_Gerberding_0006,Julie_Gerberding,noise_n16,1,0.0602290630,8.6342248917,
Julie_Gerberding/Julie_Gerberding_0007,Julie_Gerberding,noise_n16,1,0.0560799837,7.8298306465,
Julie_Gerberding/Julie_Gerberding_0008,Julie_Gerberding,noise_n16,1,0.0536559820,7.5603275299,
Julie_Gerberding/Julie_Gerberding_0009,Julie_Gerberding,noise_n16,1,0.0453903675,6.9262423515,
Julie_Gerberding/Julie_Gerberding_0010,Julie_Gerberding,noise_n16,1,0.0550844669,7.7345051765,
Julie_Gerberding/Julie_Gerberding_0011,Julie_Gerberding,noise_n16,1,0.0530755520,7.7245693207,
Julie_Gerberding/Julie_Gerberding_0012,Julie_Gerberding,noise_n16,1,0.0551022291,7.7005748749,
Julie_Gerberding/Julie_Gerberding_0013,Julie_Gerberding,noise_n16,1,0.0517233610,8.0497770309,
Julie_Gerberding/Julie_Gerberding_0014,Julie_Gerberding,noise_n16,1,0.0575902462,8.3207654953,
Julie_Gerberding/Julie_Gerberding_0015,Julie_Gerberding,noise_n16,1,0.0701591969,9.0020322800,
Junichiro_Koizumi/Junichiro_Koizumi_0001,Junichiro_Koizumi,noise_n16,1,0.0404136181,6.8075308800,
Junichiro_Koizumi/Junichiro_Koizumi_0002,Junichiro_Koizumi,noise_n16,1,0.0607768297,7.9358015060,
Junichiro_Koizumi/Junichiro_Koizumi_0003,Junichiro_Koizumi,noise_n16,1,0.0415558815,6.3796920776,
Junichiro_Koizumi/Junichiro_Koizumi_0004,Junichiro_Koizumi,noise_n16,1,0.0503308773,7.5990457535,
Junichiro_Koizumi/Junichiro_Koizumi_0005,Junichiro_Koizumi,noise_n16,1,0.0380666852,6.6383852959,
Junichiro_Koizumi/Junichiro_Koizumi_0006,Junichiro_Koizumi,noise_n16,1,0.0566504598,7.4775495529,
Junichiro_Koizumi/Junichiro_Koizumi_0007,Junichiro_Koizumi,noise_n16,1,0.0423252583,6.8731088638,
Junichiro_Koizumi/Junichiro_Koizumi_0008,Junichiro_Koizumi,noise_n16,1,0.0450869799,7.0022025108,
Junichiro_Koizumi/Junichiro_Koizumi_0009,Junichiro_Koizumi,noise_n16,1,0.0749981403,10.1592817307,
Junichiro_Koizumi/Junichiro_Koizumi_0010,Junichiro_Koizumi,noise_n16,1,0.0359270573,6.4442081451,
Junichiro_Koizumi/Junichiro_Koizumi_0011,Junichiro_Koizumi,noise_n16,1,0.0440139771,6.4840559959,
Junichiro_Koizumi/Junichiro_Koizumi_0012,Junichiro_Koizumi,noise_n16,1,0.0548701286,8.2169466019,
Junichiro_Koizumi/Junichiro_Koizumi_0013,Junichiro_Koizumi,noise_n16,1,0.0446444154,6.9515862465,
Junichiro_Koizumi/Junichiro_Koizumi_0014,Junichiro_Koizumi,noise_n16,1,0.0445038080,7.0961403847,
Junichiro_Koizumi/Junichiro_Koizumi_0015,Junichiro_Koizumi,noise_n16,1,0.0848891139,10.1921119690,
Junichiro_Koizumi/Junichiro_Koizumi_0016,Junichiro_Koizumi,noise_n16,1,0.0486729741,7.3334512711,
Junichiro_Koizumi/Junichiro_Koizumi_0017,Junichiro_Koizumi,noise_n16,1,0.0681004524,9.0005149841,
Junichiro_Koizumi/Junichiro_Koizumi_0018,Junichiro_Koizumi,noise_n16,1,0.0665700436,9.2543506622,
Junichiro_Koizumi/Junichiro_Koizumi_0019,Junichiro_Koizumi,noise_n16,1,0.0472644567,7.4746289253,
Junichiro_Koizumi/Junichiro_Koizumi_0020,Junichiro_Koizumi,noise_n16,1,0.0603232384,7.8410906792,
Junichiro_Koizumi/Junichiro_Koizumi_0021,Junichiro_Koizumi,noise_n16,1,0.0414382219,7.0113606453,
Junichiro_Koizumi/Junichiro_Koizumi_0022,Junichiro_Koizumi,noise_n16,1,0.0513253212,7.4462676048,
Junichiro_Koizumi/Junichiro_Koizumi_0023,Junichiro_Koizumi,noise_n16,1,0.0424168706,6.5663375854,
Junichiro_Koizumi/Junichiro_Koizumi_0024,Junichiro_Koizumi,noise_n16,1,0.0429060459,6.9741363525,
Junichiro_Koizumi/Junichiro_Koizumi_0025,Junichiro_Koizumi,noise_n16,1,0.0634495020,8.6828832626,
Junichiro_Koizumi/Junichiro_Koizumi_0026,Junichiro_Koizumi,noise_n16,1,0.0311945677,5.2879786491,
Junichiro_Koizumi/Junichiro_Koizumi_0027,Junichiro_Koizumi,noise_n16,1,0.0387634635,6.9231448174,
Junichiro_Koizumi/Junichiro_Koizumi_0028,Junichiro_Koizumi,noise_n16,1,0.0588352680,7.9708552361,
Junichiro_Koizumi/Junichiro_Koizumi_0029,Junichiro_Koizumi,noise_n16,1,0.0672742128,8.0937471390,
Junichiro_Koizumi/Junichiro_Koizumi_0030,Junichiro_Koizumi,noise_n16,1,0.0713439584,9.1674060822,
Junichiro_Koizumi/Junichiro_Koizumi_0031,Junichiro_Koizumi,noise_n16,1,0.0444496870,7.3083915710,
Junichiro_Koizumi/Junichiro_Koizumi_0032,Junichiro_Koizumi,noise_n16,1,0.0298913717,5.9066090584,
Junichiro_Koizumi/Junichiro_Koizumi_0033,Junichiro_Koizumi,noise_n16,1,0.0533980727,7.5537343025,
Junichiro_Koizumi/Junichiro_Koizumi_0034,Junichiro_Koizumi,noise_n16,1,0.0390969515,6.7037754059,
Junichiro_Koizumi/Junichiro_Koizumi_0035,Junichiro_Koizumi,noise_n16,1,0.0463198423,6.9646196365,
Junichiro_Koizumi/Junichiro_Koizumi_0036,Junichiro_Koizumi,noise_n16,1,0.0481691360,6.8079967499,
Junichiro_Koizumi/Junichiro_Koizumi_0037,Junichiro_Koizumi,noise_n16,1,0.0444675684,7.4239125252,
Junichiro_Koizumi/Junichiro_Koizumi_0038,Junichiro_Koizumi,noise_n16,1,0.0611045361,8.6538038254,
Junichiro_Koizumi/Junichiro_Koizumi_0039,Junichiro_Koizumi,noise_n16,1,0.0473016500,7.0072407722,
Junichiro_Koizumi/Junichiro_Koizumi_0040,Junichiro_Koizumi,noise_n16,1,0.0594565868,8.1385364532,
Junichiro_Koizumi/Junichiro_Koizumi_0041,Junichiro_Koizumi,noise_n16,1,0.0383086801,6.5361232758,
Junichiro_Koizumi/Junichiro_Koizumi_0042,Junichiro_Koizumi,noise_n16,1,0.0278096795,5.1755905151,
Junichiro_Koizumi/Junichiro_Koizumi_0043,Junichiro_Koizumi,noise_n16,1,0.0639001727,8.8319606781,
Junichiro_Koizumi/Junichiro_Koizumi_0044,Junichiro_Koizumi,noise_n16,1,0.0586258769,8.1109199524,
Junichiro_Koizumi/Junichiro_Koizumi_0045,Junichiro_Koizumi,noise_n16,1,0.0432278514,6.7854108810,
Junichiro_Koizumi/Junichiro_Koizumi_0046,Junichiro_Koizumi,noise_n16,1,0.0476413965,7.6635370255,
Junichiro_Koizumi/Junichiro_Koizumi_0047,Junichiro_Koizumi,noise_n16,1,0.0481979847,7.1525344849,
Junichiro_Koizumi/Junichiro_Koizumi_0048,Junichiro_Koizumi,noise_n16,1,0.0618653297,8.4062671661,
Junichiro_Koizumi/Junichiro_Koizumi_0049,Junichiro_Koizumi,noise_n16,1,0.0521519184,7.2925109863,
Junichiro_Koizumi/Junichiro_Koizumi_0050,Junichiro_Koizumi,noise_n16,1,0.0423246026,6.5892167091,
Junichiro_Koizumi/Junichiro_Koizumi_0051,Junichiro_Koizumi,noise_n16,1,0.0434159040,7.0596880913,
Junichiro_Koizumi/Junichiro_Koizumi_0052,Junichiro_Koizumi,noise_n16,1,0.0418915749,7.2896261215,
Junichiro_Koizumi/Junichiro_Koizumi_0053,Junichiro_Koizumi,noise_n16,1,0.0494772196,7.3185954094,
Junichiro_Koizumi/Junichiro_Koizumi_0054,Junichiro_Koizumi,noise_n16,1,0.0548585653,7.6561021805,
Junichiro_Koizumi/Junichiro_Koizumi_0055,Junichiro_Koizumi,noise_n16,1,0.0643746257,8.8347682953,
Junichiro_Koizumi/Junichiro_Koizumi_0056,Junichiro_Koizumi,noise_n16,1,0.0520053506,7.9300875664,
Junichiro_Koizumi/Junichiro_Koizumi_0057,Junichiro_Koizumi,noise_n16,1,0.0576601028,8.0178575516,
Junichiro_Koizumi/Junichiro_Koizumi_0058,Junichiro_Koizumi,noise_n16,1,0.0727522373,9.3145513535,
Junichiro_Koizumi/Junichiro_Koizumi_0059,Junichiro_Koizumi,noise_n16,1,0.0458199978,7.4253892899,
Junichiro_Koizumi/Junichiro_Koizumi_0060,Junichiro_Koizumi,noise_n16,1,0.0460461378,7.0383081436,
Keanu_Reeves/Keanu_Reeves_0001,Keanu_Reeves,noise_n16,1,0.0790139437,8.5969266891,
Keanu_Reeves/Keanu_Reeves_0002,Keanu_Reeves,noise_n16,1,0.0570247173,7.8510718346,
Keanu_Reeves/Keanu_Reeves_0003,Keanu_Reeves,noise_n16,1,0.0855015516,9.0778455734,
Keanu_Reeves/Keanu_Reeves_0004,Keanu_Reeves,noise_n16,1,0.0827780962,9.1201229095,
Keanu_Reeves/Keanu_Reeves_0005,Keanu_Reeves,noise_n16,1,0.0801306963,9.2339410782,
Keanu_Reeves/Keanu_Reeves_0006,Keanu_Reeves,noise_n16,1,0.0756891370,8.7753925323,
Keanu_Reeves/Keanu_Reeves_0007,Keanu_Reeves,noise_n16,1,0.0807746649,9.0306558609,
Keanu_Reeves/Keanu_Reeves_0008,Keanu_Reeves,noise_n16,1,0.0461037159,7.0790085793,
Keanu_Reeves/Keanu_Reeves_0009,Keanu_Reeves,noise_n16,0,,,No face detected: /content/drive/MyDrive/661 Project/hparam_data/noise_n16/Keanu_Reeves/Keanu_Reeves_0009.png
Keanu_Reeves/Keanu_Reeves_0010,Keanu_Reeves,noise_n16,1,0.0559536219,7.7673563957,
Keanu_Reeves/Keanu_Reeves_0011,Keanu_Reeves,noise_n16,1,0.0518175960,7.4472351074,
Keanu_Reeves/Keanu_Reeves_0012,Keanu_Reeves,noise_n16,1,0.0562957525,7.4557590485,
Kim_Clijsters/Kim_Clijsters_0001,Kim_Clijsters,noise_n16,1,0.0558574200,7.7092967033,
Kim_Clijsters/Kim_Clijsters_0002,Kim_Clijsters,noise_n16,1,0.0417969227,7.1670184135,
Kim_Clijsters/Kim_Clijsters_0003,Kim_Clijsters,noise_n16,1,0.0657142401,8.5038747787,
Kim_Clijsters/Kim_Clijsters_0004,Kim_Clijsters,noise_n16,1,0.0669171214,9.0507879257,
Kim_Clijsters/Kim_Clijsters_0005,Kim_Clijsters,noise_n16,1,0.0656278729,8.6260185242,
Kim_Clijsters/Kim_Clijsters_0006,Kim_Clijsters,noise_n16,1,0.0626450181,8.2106695175,
Kim_Clijsters/Kim_Clijsters_0007,Kim_Clijsters,noise_n16,1,0.0490200520,7.9538807869,
Kim_Clijsters/Kim_Clijsters_0008,Kim_Clijsters,noise_n16,1,0.0623925924,8.5714693069,
Kim_Clijsters/Kim_Clijsters_0009,Kim_Clijsters,noise_n16,1,0.0491499901,7.3072123528,
Kim_Clijsters/Kim_Clijsters_0010,Kim_Clijsters,noise_n16,1,0.0808728933,9.5679416656,
Kim_Clijsters/Kim_Clijsters_0011,Kim_Clijsters,noise_n16,1,0.0492970943,7.4539895058,
Kim_Clijsters/Kim_Clijsters_0012,Kim_Clijsters,noise_n16,1,0.0657030940,8.2288913727,
Kim_Clijsters/Kim_Clijsters_0013,Kim_Clijsters,noise_n16,1,0.0719249249,9.5167493820,
Kim_Clijsters/Kim_Clijsters_0014,Kim_Clijsters,noise_n16,1,0.0615999103,8.4983587265,
Kim_Ryong-sung/Kim_Ryong-sung_0001,Kim_Ryong-sung,noise_n16,1,0.0572536588,7.3133068085,
Kim_Ryong-sung/Kim_Ryong-sung_0002,Kim_Ryong-sung,noise_n16,1,0.0282796621,5.3800907135,
Kim_Ryong-sung/Kim_Ryong-sung_0003,Kim_Ryong-sung,noise_n16,1,0.8635554016,32.1507949829,
Kim_Ryong-sung/Kim_Ryong-sung_0004,Kim_Ryong-sung,noise_n16,1,0.0358706117,6.3417191505,
Kim_Ryong-sung/Kim_Ryong-sung_0005,Kim_Ryong-sung,noise_n16,1,0.0435611010,6.5868420601,
Kim_Ryong-sung/Kim_Ryong-sung_0006,Kim_Ryong-sung,noise_n16,1,0.0422509313,6.2786345482,
Kim_Ryong-sung/Kim_Ryong-sung_0007,Kim_Ryong-sung,noise_n16,1,0.0592070818,7.9280209541,
Kim_Ryong-sung/Kim_Ryong-sung_0008,Kim_Ryong-sung,noise_n16,1,0.0465373397,6.9791326523,
Kim_Ryong-sung/Kim_Ryong-sung_0009,Kim_Ryong-sung,noise_n16,1,0.0371766090,6.5959653854,
Kim_Ryong-sung/Kim_Ryong-sung_0010,Kim_Ryong-sung,noise_n16,1,0.0653995275,8.8872795105,
Kim_Ryong-sung/Kim_Ryong-sung_0011,Kim_Ryong-sung,noise_n16,1,0.0615266562,8.3972377777,
Kofi_Annan/Kofi_Annan_0001,Kofi_Annan,noise_n16,1,0.0330184102,6.4576001167,
Kofi_Annan/Kofi_Annan_0002,Kofi_Annan,noise_n16,1,0.0538626313,7.7271928787,
Kofi_Annan/Kofi_Annan_0003,Kofi_Annan,noise_n16,0,,,Missing original embedding
Kofi_Annan/Kofi_Annan_0004,Kofi_Annan,noise_n16,1,0.2457172275,13.2409725189,
Kofi_Annan/Kofi_Annan_0005,Kofi_Annan,noise_n16,1,0.0539776087,7.8085689545,
Kofi_Annan/Kofi_Annan_0006,Kofi_Annan,noise_n16,1,0.0348292589,6.2603116035,
Kofi_Annan/Kofi_Annan_0007,Kofi_Annan,noise_n16,1,0.0511344671,8.1138086319,
Kofi_Annan/Kofi_Annan_0008,Kofi_Annan,noise_n16,1,0.0354436636,6.4560694695,
Kofi_Annan/Kofi_Annan_0009,Kofi_Annan,noise_n16,1,0.0502445102,7.5175547600,
Kofi_Annan/Kofi_Annan_0010,Kofi_Annan,noise_n16,1,0.0427253246,6.5757331848,
Kofi_Annan/Kofi_Annan_0011,Kofi_Annan,noise_n16,1,0.0454148650,7.0860600471,
Kofi_Annan/Kofi_Annan_0012,Kofi_Annan,noise_n16,1,0.0535027981,7.5937719345,
Kofi_Annan/Kofi_Annan_0013,Kofi_Annan,noise_n16,1,0.0472896099,7.5937242508,
Kofi_Annan/Kofi_Annan_0014,Kofi_Annan,noise_n16,1,0.0425449014,6.9125509262,
Kofi_Annan/Kofi_Annan_0015,Kofi_Annan,noise_n16,1,0.0480146408,7.6545548439,
Kofi_Annan/Kofi_Annan_0016,Kofi_Annan,noise_n16,1,0.0482225418,7.9740633965,
Kofi_Annan/Kofi_Annan_0017,Kofi_Annan,noise_n16,1,0.0446653366,7.7506432533,
Kofi_Annan/Kofi_Annan_0018,Kofi_Annan,noise_n16,1,0.0566599965,8.4829645157,
Kofi_Annan/Kofi_Annan_0019,Kofi_Annan,noise_n16,1,0.0626044273,8.6388454437,
Kofi_Annan/Kofi_Annan_0020,Kofi_Annan,noise_n16,1,0.0491383076,7.3281521797,
Kofi_Annan/Kofi_Annan_0021,Kofi_Annan,noise_n16,1,0.0432336330,6.9631676674,
Kofi_Annan/Kofi_Annan_0022,Kofi_Annan,noise_n16,1,0.0373809338,6.3495473862,
Kofi_Annan/Kofi_Annan_0023,Kofi_Annan,noise_n16,1,0.0459911823,7.2006192207,
Kofi_Annan/Kofi_Annan_0024,Kofi_Annan,noise_n16,1,0.0315539837,6.0434536934,
Kofi_Annan/Kofi_Annan_0025,Kofi_Annan,noise_n16,1,0.0266541839,5.6720204353,
Kofi_Annan/Kofi_Annan_0026,Kofi_Annan,noise_n16,1,0.1134802699,11.5560512543,
Kofi_Annan/Kofi_Annan_0027,Kofi_Annan,noise_n16,1,0.0282173157,5.6585721970,
Kofi_Annan/Kofi_Annan_0028,Kofi_Annan,noise_n16,1,0.0424860120,6.8571605682,
Kofi_Annan/Kofi_Annan_0029,Kofi_Annan,noise_n16,1,0.0253807306,5.1609587669,
Kofi_Annan/Kofi_Annan_0030,Kofi_Annan,noise_n16,1,0.0899536610,10.1267967224,
Kofi_Annan/Kofi_Annan_0031,Kofi_Annan,noise_n16,1,0.0630202293,8.7716255188,
Kofi_Annan/Kofi_Annan_0032,Kofi_Annan,noise_n16,1,0.0419217944,6.6347861290,
Lance_Armstrong/Lance_Armstrong_0001,Lance_Armstrong,noise_n16,1,0.0776197910,8.8827705383,
Lance_Armstrong/Lance_Armstrong_0002,Lance_Armstrong,noise_n16,1,0.0769015551,8.4612159729,
Lance_Armstrong/Lance_Armstrong_0003,Lance_Armstrong,noise_n16,1,0.0592495203,7.8535518646,
Lance_Armstrong/Lance_Armstrong_0004,Lance_Armstrong,noise_n16,1,0.0520151258,7.1197524071,
Lance_Armstrong/Lance_Armstrong_0005,Lance_Armstrong,noise_n16,1,0.0664811730,8.4809074402,
Lance_Armstrong/Lance_Armstrong_0006,Lance_Armstrong,noise_n16,1,0.0593264103,7.5847191811,
Lance_Armstrong/Lance_Armstrong_0007,Lance_Armstrong,noise_n16,1,0.0760805607,8.5495185852,
Lance_Armstrong/Lance_Armstrong_0008,Lance_Armstrong,noise_n16,1,0.0802895427,9.4873685837,
Lance_Armstrong/Lance_Armstrong_0009,Lance_Armstrong,noise_n16,1,0.1013460755,10.3756780624,
